slice,dice_Background,dice_PED,voxels_Background,voxels_PED,union_Background,union_PED,intersection_Background,intersection_PED,binary_dice
Cirrus_TRAIN020_038.tiff,0.99834144115448,0.0,253952,0,507063,841,253111,0,0.0
Cirrus_TRAIN020_039.tiff,0.9983631372451782,0.0,253952,0,507074,830,253122,0,0.0
Cirrus_TRAIN020_040.tiff,0.9985705018043518,0.0,253952,0,507179,725,253227,0,0.0
Cirrus_TRAIN020_041.tiff,0.9975763559341431,0.0,253952,0,506676,1228,252724,0,0.0
Cirrus_TRAIN020_042.tiff,0.9987403154373169,0.0,253952,0,507265,639,253313,0,0.0
Cirrus_TRAIN020_043.tiff,0.9997459650039673,0.0,253952,0,507775,129,253823,0,0.0
Cirrus_TRAIN020_044.tiff,0.9994326233863831,0.0,253952,0,507616,288,253664,0,0.0
Cirrus_TRAIN020_045.tiff,0.9998956322669983,0.0,253952,0,507851,53,253899,0,0.0
Cirrus_TRAIN020_046.tiff,0.9983552694320679,0.0,253743,209,507070,834,253118,0,0.0
Cirrus_TRAIN020_047.tiff,0.9974251389503479,0.11050477623939514,253676,276,506438,1466,252567,81,0.11050477623939514
Cirrus_TRAIN020_048.tiff,0.998357892036438,0.32794830203056335,253600,352,506666,1238,252917,203,0.32794830203056335
Cirrus_TRAIN020_049.tiff,0.9982920289039612,0.0,253644,308,507038,866,253086,0,0.0
Cirrus_TRAIN020_050.tiff,0.9988508224487305,0.0,253776,176,507321,583,253369,0,0.0
Cirrus_TRAIN020_051.tiff,0.998694896697998,0.0,253952,0,507242,662,253290,0,0.0
Cirrus_TRAIN020_052.tiff,0.9995508193969727,0.27848100662231445,253790,162,507588,316,253680,44,0.27848100662231445
Cirrus_TRAIN020_053.tiff,0.998971164226532,0.0,253654,298,507382,522,253430,0,0.0
Cirrus_TRAIN020_054.tiff,0.9987682700157166,0.5155279636383057,253538,414,506616,1288,252996,332,0.5155279636383057
Cirrus_TRAIN020_055.tiff,0.9986732006072998,0.5267605781555176,253471,481,506484,1420,252906,374,0.5267605781555176
Cirrus_TRAIN020_056.tiff,0.9992223978042603,0.6743801832199097,253401,551,506694,1210,253150,408,0.6743801832199097
Cirrus_TRAIN020_057.tiff,0.9985740184783936,0.5441918969154358,253317,635,506320,1584,252799,431,0.5441918969154358
Cirrus_TRAIN020_058.tiff,0.9992619752883911,0.6690265536308289,253343,609,506774,1130,253200,378,0.6690265536308289
Cirrus_TRAIN020_059.tiff,0.9991834759712219,0.5252293348312378,253584,368,507032,872,253309,229,0.5252293348312378
Cirrus_TRAIN020_060.tiff,0.9989553689956665,0.0535714291036129,253489,463,507344,560,253407,15,0.0535714291036129
Cirrus_TRAIN020_061.tiff,0.9989232420921326,0.3341463506221771,253522,430,507084,820,253269,137,0.3341463506221771
Cirrus_TRAIN020_062.tiff,0.9990518689155579,0.20232172310352325,253721,231,507301,603,253410,61,0.20232172310352325
Cirrus_TRAIN020_063.tiff,0.9986474514007568,0.031073445454239845,253613,339,507196,708,253255,11,0.031073445454239845
Cirrus_TRAIN020_064.tiff,0.9994956851005554,0.0,253952,0,507648,256,253696,0,0.0
Cirrus_TRAIN020_065.tiff,0.9999901652336121,0.0,253952,0,507899,5,253947,0,0.0
Cirrus_TRAIN020_066.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Cirrus_TRAIN020_067.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Cirrus_TRAIN020_068.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Cirrus_TRAIN020_069.tiff,0.9996848702430725,0.0,253952,0,507744,160,253792,0,0.0
Cirrus_TRAIN020_070.tiff,0.9997400641441345,0.0,253952,0,507772,132,253820,0,0.0
Cirrus_TRAIN020_071.tiff,0.9995962381362915,0.0,253952,0,507699,205,253747,0,0.0
Cirrus_TRAIN020_072.tiff,0.9987047910690308,0.0,253952,0,507247,657,253295,0,0.0
Cirrus_TRAIN020_073.tiff,0.9994227886199951,0.0,253952,0,507611,293,253659,0,0.0
Cirrus_TRAIN020_074.tiff,0.9997164011001587,0.0,253952,0,507760,144,253808,0,0.0
Cirrus_TRAIN020_075.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Cirrus_TRAIN020_076.tiff,0.9998995661735535,0.0,253952,0,507853,51,253901,0,0.0
Cirrus_TRAIN020_077.tiff,0.9995075464248657,0.0,253952,0,507654,250,253702,0,0.0
Cirrus_TRAIN020_078.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Cirrus_TRAIN020_079.tiff,0.9989810585975647,0.0,253952,0,507387,517,253435,0,0.0
Cirrus_TRAIN020_080.tiff,0.9991033673286438,0.0,253952,0,507449,455,253497,0,0.0
Cirrus_TRAIN020_081.tiff,0.9992512464523315,0.0,253952,0,507524,380,253572,0,0.0
Cirrus_TRAIN020_082.tiff,0.9997144341468811,0.0,253952,0,507759,145,253807,0,0.0
Cirrus_TRAIN020_083.tiff,0.9993419647216797,0.0,253952,0,507570,334,253618,0,0.0
Cirrus_TRAIN020_084.tiff,0.9993064999580383,0.0,253952,0,507552,352,253600,0,0.0
Cirrus_TRAIN020_085.tiff,0.9994760155677795,0.0,253952,0,507638,266,253686,0,0.0
Cirrus_TRAIN020_086.tiff,0.9996317028999329,0.0,253952,0,507717,187,253765,0,0.0
Cirrus_TRAIN020_087.tiff,0.9990402460098267,0.0,253952,0,507417,487,253465,0,0.0
Cirrus_TRAIN020_088.tiff,0.9952197670936584,0.16987620294094086,251612,2340,504996,2908,251291,247,0.16987620294094086
Cirrus_TRAIN020_089.tiff,0.9955576658248901,0.5102934837341309,250797,3155,503338,4566,250551,1165,0.5102934837341309
Cirrus_TRAIN020_090.tiff,0.9951983094215393,0.46773838996887207,250976,2976,503363,4541,250473,1062,0.46773838996887207
Cirrus_TRAIN020_091.tiff,0.995364785194397,0.5351943969726562,250713,3239,502889,5015,250279,1342,0.5351943969726562
Cirrus_TRAIN020_092.tiff,0.9938914775848389,0.3420376777648926,250735,3217,503232,4672,250079,799,0.3420376777648926
Cirrus_TRAIN020_093.tiff,0.9946695566177368,0.5299385190010071,250776,3176,502209,5695,249766,1509,0.5299385190010071
Cirrus_TRAIN020_094.tiff,0.9954230785369873,0.4334152340888977,250983,2969,503834,4070,250764,882,0.4334152340888977
Cirrus_TRAIN020_095.tiff,0.9956728219985962,0.40186402201652527,251358,2594,504256,3648,251037,733,0.40186402201652527
Cirrus_TRAIN020_096.tiff,0.99689120054245,0.5928812623023987,251431,2521,504055,3849,251244,1141,0.5928812623023987
Cirrus_TRAIN020_097.tiff,0.9971798062324524,0.6478314995765686,251975,1977,503869,4035,251224,1307,0.6478314995765686
Cirrus_TRAIN020_098.tiff,0.9974743723869324,0.6713142395019531,252110,1842,504031,3873,251379,1300,0.6713142395019531
Cirrus_TRAIN020_099.tiff,0.9970371127128601,0.5003340244293213,252102,1850,504910,2994,251707,749,0.5003340244293213
Cirrus_TRAIN020_100.tiff,0.9951367974281311,0.20575866103172302,251548,2404,504813,3091,251179,318,0.20575866103172302
Cirrus_TRAIN020_101.tiff,0.9956048130989075,0.32046568393707275,251477,2475,504640,3264,251211,523,0.32046568393707275
Cirrus_TRAIN020_102.tiff,0.9970622062683105,0.6925956606864929,251197,2755,503096,4808,250809,1665,0.6925956606864929
Cirrus_TRAIN020_103.tiff,0.9971085786819458,0.7112787961959839,251381,2571,502868,5036,250707,1791,0.7112787961959839
Cirrus_TRAIN020_104.tiff,0.9978059530258179,0.8191227316856384,250960,2992,501817,6087,250358,2493,0.8191227316856384
Cirrus_TRAIN020_105.tiff,0.9965722560882568,0.7317834496498108,251114,2838,501495,6409,249888,2345,0.7317834496498108
Cirrus_TRAIN020_106.tiff,0.9981878995895386,0.8669402003288269,250786,3166,501080,6824,250086,2958,0.8669402003288269
Cirrus_TRAIN020_107.tiff,0.9976065754890442,0.8035976886749268,250728,3224,501789,6115,250294,2457,0.8035976886749268
Cirrus_TRAIN020_108.tiff,0.9971724152565002,0.7659574747085571,250645,3307,501841,6063,250211,2322,0.7659574747085571
Cirrus_TRAIN020_109.tiff,0.9961100220680237,0.7050816416740417,250466,3486,501292,6612,249671,2331,0.7050816416740417
Cirrus_TRAIN020_110.tiff,0.9970546960830688,0.7819148898124695,250332,3620,501136,6768,249830,2646,0.7819148898124695
Cirrus_TRAIN020_111.tiff,0.9970570206642151,0.7908626794815063,250179,3773,500856,7048,249691,2787,0.7908626794815063
Cirrus_TRAIN020_112.tiff,0.9968903660774231,0.8018856048583984,249802,4150,500055,7849,249250,3147,0.8018856048583984
Cirrus_TRAIN020_113.tiff,0.9954439997673035,0.7197538614273071,249291,4661,499779,8125,248751,2924,0.7197538614273071
Cirrus_TRAIN020_114.tiff,0.9970070123672485,0.8221719861030579,249394,4558,499497,8407,249001,3456,0.8221719861030579
Cirrus_TRAIN020_115.tiff,0.9975371956825256,0.8616147041320801,249217,4735,499023,8881,248897,3826,0.8616147041320801
Cirrus_TRAIN020_116.tiff,0.9976587891578674,0.8566879034042358,249557,4395,499740,8164,249285,3497,0.8566879034042358
Cirrus_TRAIN020_117.tiff,0.9964570999145508,0.75306236743927,249712,4240,500720,7184,249473,2705,0.75306236743927
Cirrus_TRAIN020_118.tiff,0.9954965710639954,0.6404584050178528,249912,4040,501621,6283,249681,2012,0.6404584050178528
Cirrus_TRAIN020_119.tiff,0.9952608942985535,0.5297020077705383,250427,3525,502837,5067,250227,1342,0.5297020077705383
Cirrus_TRAIN020_120.tiff,0.9970085024833679,0.6874350905418396,251068,2884,503089,4815,250792,1655,0.6874350905418396
Cirrus_TRAIN020_121.tiff,0.9972441792488098,0.6419180035591125,251689,2263,504025,3879,251318,1245,0.6419180035591125
Cirrus_TRAIN020_122.tiff,0.9972407817840576,0.39948341250419617,252312,1640,505581,2323,252093,464,0.39948341250419617
Cirrus_TRAIN020_123.tiff,0.9978521466255188,0.1964549422264099,252963,989,506550,1354,252731,133,0.1964549422264099
Cirrus_TRAIN020_124.tiff,0.9977433085441589,0.1887863725423813,252827,1125,506495,1409,252676,133,0.1887863725423813
Cirrus_TRAIN020_125.tiff,0.997402548789978,0.1976815164089203,252872,1080,506265,1639,252475,162,0.1976815164089203
Cirrus_TRAIN020_126.tiff,0.9987612962722778,0.32181426882743835,253304,648,506978,926,253175,149,0.32181426882743835
Cirrus_TRAIN020_127.tiff,0.9983215928077698,0.03624008968472481,253085,867,507021,883,253085,16,0.03624008968472481
Spectralis_TRAIN030_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_003.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN030_004.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN030_005.tiff,0.9998188018798828,0.0,253952,0,507812,92,253860,0,0.0
Spectralis_TRAIN030_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_007.tiff,0.9997951984405518,0.0,253952,0,507800,104,253848,0,0.0
Spectralis_TRAIN030_008.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Spectralis_TRAIN030_009.tiff,0.9999350309371948,0.0,253952,0,507871,33,253919,0,0.0
Spectralis_TRAIN030_010.tiff,0.9996809363365173,0.0,253952,0,507742,162,253790,0,0.0
Spectralis_TRAIN030_011.tiff,0.9986228346824646,0.34644195437431335,253458,494,506836,1068,253069,185,0.34644195437431335
Spectralis_TRAIN030_012.tiff,0.998613178730011,0.2920443117618561,253278,674,506911,993,253104,145,0.2920443117618561
Spectralis_TRAIN030_013.tiff,0.9976915717124939,0.2201467603445053,253367,585,506405,1499,252618,165,0.2201467603445053
Spectralis_TRAIN030_014.tiff,0.9981913566589355,0.7508196830749512,252369,1583,504244,3660,251666,1374,0.7508196830749512
Spectralis_TRAIN030_015.tiff,0.9987412095069885,0.8502597808837891,252007,1945,503670,4234,251518,1800,0.8502597808837891
Spectralis_TRAIN030_016.tiff,0.9986924529075623,0.8792057633399963,251414,2538,502465,5439,250904,2391,0.8792057633399963
Spectralis_TRAIN030_017.tiff,0.9983129501342773,0.8552384376525879,250970,2982,502053,5851,250603,2502,0.8552384376525879
Spectralis_TRAIN030_018.tiff,0.99788498878479,0.8163265585899353,251055,2897,502122,5782,250530,2360,0.8163265585899353
Spectralis_TRAIN030_019.tiff,0.997366726398468,0.7747102975845337,250955,2997,502036,5868,250357,2273,0.7747102975845337
Spectralis_TRAIN030_020.tiff,0.9965872764587402,0.6808114647865295,251101,2851,502531,5373,250408,1829,0.6808114647865295
Spectralis_TRAIN030_021.tiff,0.996291995048523,0.7041043639183044,250860,3092,501618,6286,249879,2213,0.7041043639183044
Spectralis_TRAIN030_022.tiff,0.9974035620689392,0.785089910030365,250823,3129,501841,6063,250269,2380,0.785089910030365
Spectralis_TRAIN030_023.tiff,0.9955248832702637,0.664573073387146,250084,3868,501217,6687,249487,2222,0.664573073387146
Spectralis_TRAIN030_024.tiff,0.9956486225128174,0.7449829578399658,249928,4024,499383,8521,248605,3174,0.7449829578399658
Spectralis_TRAIN030_025.tiff,0.9976410269737244,0.8465539813041687,250334,3618,500214,7690,249517,3255,0.8465539813041687
Spectralis_TRAIN030_026.tiff,0.9965035319328308,0.7725321650505066,249845,4107,500215,7689,249233,2970,0.7725321650505066
Spectralis_TRAIN030_027.tiff,0.9974479079246521,0.830524206161499,250368,3584,500369,7535,249546,3129,0.830524206161499
Spectralis_TRAIN030_028.tiff,0.9976829886436462,0.8300395011901855,250674,3278,501073,6831,249956,2835,0.8300395011901855
Spectralis_TRAIN030_029.tiff,0.9971640110015869,0.8205971717834473,249970,3982,500000,7904,249291,3243,0.8205971717834473
Spectralis_TRAIN030_030.tiff,0.996163547039032,0.8098745942115784,248548,5404,497858,10046,247974,4068,0.8098745942115784
Spectralis_TRAIN030_031.tiff,0.996104896068573,0.8375651836395264,247643,6309,496010,11894,247039,4981,0.8375651836395264
Spectralis_TRAIN030_032.tiff,0.998048722743988,0.9216179251670837,247675,6277,495567,12337,247300,5685,0.9216179251670837
Spectralis_TRAIN030_033.tiff,0.9967264533042908,0.8547435998916626,248384,5568,496710,11194,247542,4784,0.8547435998916626
Spectralis_TRAIN030_034.tiff,0.9974364042282104,0.8513011336326599,249673,4279,499296,8608,249008,3664,0.8513011336326599
Spectralis_TRAIN030_035.tiff,0.9980613589286804,0.8715232014656067,250164,3788,500354,7550,249692,3290,0.8715232014656067
Spectralis_TRAIN030_036.tiff,0.9985393285751343,0.8916518688201904,250815,3137,501148,6756,250208,3012,0.8916518688201904
Spectralis_TRAIN030_037.tiff,0.9987707138061523,0.8581251502037048,251951,2001,503541,4363,251461,1872,0.8581251502037048
Spectralis_TRAIN030_038.tiff,0.9984204769134521,0.7594325542449951,252395,1557,504591,3313,251897,1258,0.7594325542449951
Spectralis_TRAIN030_039.tiff,0.9987987279891968,0.6553288102149963,252941,1011,506140,1764,252766,578,0.6553288102149963
Spectralis_TRAIN030_040.tiff,0.9994113445281982,0.8215568661689758,253234,718,506234,1670,252968,686,0.8215568661689758
Spectralis_TRAIN030_041.tiff,0.9990540742874146,0.0,253472,480,507424,480,253472,0,0.0
Spectralis_TRAIN030_042.tiff,0.9997419118881226,0.5467128157615662,253873,79,507615,289,253742,79,0.5467128157615662
Spectralis_TRAIN030_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_045.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN030_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_047.tiff,0.9999881982803345,0.0,253952,0,507898,6,253946,0,0.0
Spectralis_TRAIN030_048.tiff,0.9995489120483398,0.0,253952,0,507675,229,253723,0,0.0
Spectralis_TRAIN036_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_001.tiff,0.9996907711029053,0.0,253952,0,507747,157,253795,0,0.0
Spectralis_TRAIN036_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_005.tiff,0.9996868371963501,0.0,253952,0,507745,159,253793,0,0.0
Spectralis_TRAIN036_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_015.tiff,0.9996927380561829,0.0,253952,0,507748,156,253796,0,0.0
Spectralis_TRAIN036_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_023.tiff,0.99981290102005,0.0,253952,0,507809,95,253857,0,0.0
Spectralis_TRAIN036_024.tiff,0.9999822974205017,0.0,253952,0,507895,9,253943,0,0.0
Spectralis_TRAIN036_025.tiff,0.999901533126831,0.0,253952,0,507854,50,253902,0,0.0
Spectralis_TRAIN036_026.tiff,0.9990402460098267,0.0,253952,0,507417,487,253465,0,0.0
Spectralis_TRAIN036_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_028.tiff,0.9997183680534363,0.0,253952,0,507761,143,253809,0,0.0
Spectralis_TRAIN036_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_030.tiff,0.9996750354766846,0.0,253952,0,507739,165,253787,0,0.0
Spectralis_TRAIN036_031.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN036_032.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_033.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_034.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN036_035.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN036_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_038.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN036_039.tiff,0.9997380971908569,0.0,253952,0,507771,133,253819,0,0.0
Spectralis_TRAIN036_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_042.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN036_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_044.tiff,0.9998857975006104,0.0,253952,0,507846,58,253894,0,0.0
Spectralis_TRAIN036_045.tiff,0.9998109340667725,0.0,253952,0,507808,96,253856,0,0.0
Spectralis_TRAIN036_046.tiff,0.9997045993804932,0.0,253952,0,507754,150,253802,0,0.0
Spectralis_TRAIN036_047.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN036_048.tiff,0.9998779296875,0.0,253952,0,507842,62,253890,0,0.0
Spectralis_TRAIN038_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_001.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN038_002.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Spectralis_TRAIN038_003.tiff,0.999911367893219,0.0,253952,0,507859,45,253907,0,0.0
Spectralis_TRAIN038_004.tiff,0.9992749094963074,0.0,253929,23,507536,368,253584,0,0.0
Spectralis_TRAIN038_005.tiff,0.9990843534469604,0.7939474582672119,252806,1146,505657,2247,252597,892,0.7939474582672119
Spectralis_TRAIN038_006.tiff,0.9986965656280518,0.7160706520080566,252766,1186,505583,2321,252462,831,0.7160706520080566
Spectralis_TRAIN038_007.tiff,0.9990307092666626,0.7953216433525085,252973,979,505510,2394,252510,952,0.7953216433525085
Spectralis_TRAIN038_008.tiff,0.9979127049446106,0.46881288290023804,253377,575,505916,1988,252430,466,0.46881288290023804
Spectralis_TRAIN038_009.tiff,0.9991960525512695,0.7555555701255798,253062,890,506239,1665,252916,629,0.7555555701255798
Spectralis_TRAIN038_010.tiff,0.9984126687049866,0.603064775466919,253245,707,505881,2023,252539,610,0.603064775466919
Spectralis_TRAIN038_011.tiff,0.9992853403091431,0.8689655065536499,252567,1385,505149,2755,252394,1197,0.8689655065536499
Spectralis_TRAIN038_012.tiff,0.9991083145141602,0.8606811165809631,252480,1472,504674,3230,252112,1390,0.8606811165809631
Spectralis_TRAIN038_013.tiff,0.9991230368614197,0.8383801579475403,252672,1280,505163,2741,252360,1149,0.8383801579475403
Spectralis_TRAIN038_014.tiff,0.9988719820976257,0.7790697813034058,252811,1141,505324,2580,252377,1005,0.7790697813034058
Spectralis_TRAIN038_015.tiff,0.998842716217041,0.7565543055534363,252830,1122,505501,2403,252458,909,0.7565543055534363
Spectralis_TRAIN038_016.tiff,0.9982572793960571,0.6287400126457214,252817,1135,505531,2373,252325,746,0.6287400126457214
Spectralis_TRAIN038_017.tiff,0.9974775910377502,0.6057602763175964,252629,1323,504675,3229,251701,978,0.6057602763175964
Spectralis_TRAIN038_018.tiff,0.9982997179031372,0.6814979314804077,253029,923,505207,2697,252174,919,0.6814979314804077
Spectralis_TRAIN038_019.tiff,0.997530460357666,0.6691469550132751,252693,1259,504141,3763,251448,1259,0.6691469550132751
Spectralis_TRAIN038_020.tiff,0.9966017603874207,0.7587184309959412,251007,2945,500850,7054,249574,2676,0.7587184309959412
Spectralis_TRAIN038_021.tiff,0.9968496561050415,0.8356021046638489,249038,4914,498354,9550,248392,3990,0.8356021046638489
Spectralis_TRAIN038_022.tiff,0.9907888770103455,0.6115266680717468,246341,7611,496140,11764,245785,3597,0.6115266680717468
Spectralis_TRAIN038_023.tiff,0.9956558346748352,0.8578069806098938,245874,8078,492847,15057,245353,6458,0.8578069806098938
Spectralis_TRAIN038_024.tiff,0.9899832010269165,0.5942633152008057,245792,8160,495667,12237,245351,3636,0.5942633152008057
Spectralis_TRAIN038_025.tiff,0.9898368120193481,0.5901879668235779,245711,8241,495613,12291,245288,3627,0.5901879668235779
Spectralis_TRAIN038_026.tiff,0.9930813908576965,0.7536398768424988,246428,7524,494030,13874,245306,5228,0.7536398768424988
Spectralis_TRAIN038_027.tiff,0.9947752356529236,0.7767157554626465,247647,6305,496291,11613,246849,4510,0.7767157554626465
Spectralis_TRAIN038_028.tiff,0.9964212775230408,0.8159008622169495,249358,4594,498219,9685,248218,3951,0.8159008622169495
Spectralis_TRAIN038_029.tiff,0.9966533780097961,0.7909011244773865,250601,3351,499903,8001,249115,3164,0.7909011244773865
Spectralis_TRAIN038_030.tiff,0.9945419430732727,0.5984436869621277,251913,2039,501093,6811,249179,2038,0.5984436869621277
Spectralis_TRAIN038_031.tiff,0.9976622462272644,0.669840395450592,252756,1196,504333,3571,251577,1196,0.669840395450592
Spectralis_TRAIN038_032.tiff,0.9981848001480103,0.43585020303726196,253589,363,506275,1629,252678,355,0.43585020303726196
Spectralis_TRAIN038_033.tiff,0.9978517889976501,0.23916083574295044,253756,196,506474,1430,252693,171,0.23916083574295044
Spectralis_TRAIN038_034.tiff,0.9971039891242981,0.2786804437637329,253669,283,505873,2031,252204,283,0.2786804437637329
Spectralis_TRAIN038_035.tiff,0.997217059135437,0.5379809141159058,253118,834,504863,3041,251729,818,0.5379809141159058
Spectralis_TRAIN038_036.tiff,0.9982715845108032,0.6108637452125549,253244,708,505658,2246,252392,686,0.6108637452125549
Spectralis_TRAIN038_037.tiff,0.9991940855979919,0.0,253952,0,507495,409,253543,0,0.0
Spectralis_TRAIN038_038.tiff,0.9991763234138489,0.0,253952,0,507486,418,253534,0,0.0
Spectralis_TRAIN038_039.tiff,0.9995351433753967,0.0,253952,0,507668,236,253716,0,0.0
Spectralis_TRAIN038_040.tiff,0.999617874622345,0.0,253952,0,507710,194,253758,0,0.0
Spectralis_TRAIN038_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_042.tiff,0.9999724626541138,0.0,253952,0,507890,14,253938,0,0.0
Spectralis_TRAIN038_043.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN038_044.tiff,0.9998897314071655,0.0,253952,0,507848,56,253896,0,0.0
Spectralis_TRAIN038_045.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Spectralis_TRAIN038_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_047.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN038_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_002.tiff,0.9999940991401672,0.0,253952,0,507901,3,253949,0,0.0
Spectralis_TRAIN045_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_005.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN045_006.tiff,0.9995430111885071,0.0,253952,0,507672,232,253720,0,0.0
Spectralis_TRAIN045_007.tiff,0.9994089603424072,0.0,253952,0,507604,300,253652,0,0.0
Spectralis_TRAIN045_008.tiff,0.9994425177574158,0.0,253952,0,507621,283,253669,0,0.0
Spectralis_TRAIN045_009.tiff,0.9995765089988708,0.0,253952,0,507689,215,253737,0,0.0
Spectralis_TRAIN045_010.tiff,0.9995508790016174,0.0,253952,0,507676,228,253724,0,0.0
Spectralis_TRAIN045_011.tiff,0.9982367157936096,0.0,253952,0,507010,894,253058,0,0.0
Spectralis_TRAIN045_012.tiff,0.9988488554954529,0.0,253952,0,507320,584,253368,0,0.0
