slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_068.tiff,0.9990507364273071,0.8902158737182617,1.0,1.0,251932,2020,0,0,503550,4354,0,0,251536,1938,0,0
Cirrus_TRAIN010_069.tiff,0.9982999563217163,0.873665452003479,1.0,1.0,250785,3167,0,0,501160,6744,0,0,250154,2946,0,0
Cirrus_TRAIN010_070.tiff,0.9982749223709106,0.853120744228363,1.0,1.0,251199,2753,0,0,502008,5896,0,0,250571,2515,0,0
Cirrus_TRAIN010_071.tiff,0.9980382919311523,0.8300259113311768,1.0,1.0,251320,2632,0,0,502109,5795,0,0,250562,2405,0,0
Cirrus_TRAIN010_072.tiff,0.9990036487579346,0.9009293913841248,1.0,1.0,251568,2384,0,0,502847,5057,0,0,251173,2278,0,0
Cirrus_TRAIN010_073.tiff,0.9992185235023499,0.8940290212631226,1.0,1.0,252119,1833,0,0,504186,3718,0,0,251896,1662,0,0
Cirrus_TRAIN010_074.tiff,0.9991086721420288,0.8526522517204285,1.0,1.0,252495,1457,0,0,504850,3054,0,0,252200,1302,0,0
Cirrus_TRAIN010_075.tiff,0.9992987513542175,0.7885646224021912,1.0,1.0,253211,741,0,0,506225,1679,0,0,252935,662,0,0
Cirrus_TRAIN010_076.tiff,0.9995794892311096,0.8416357040405273,1.0,1.0,253361,591,0,0,506559,1345,0,0,253173,566,0,0
Cirrus_TRAIN010_077.tiff,0.9994397163391113,0.7279693484306335,1.0,1.0,253563,389,0,0,506860,1044,0,0,253288,380,0,0
Cirrus_TRAIN010_078.tiff,0.9998738765716553,0.8778625726699829,1.0,1.0,253703,249,0,0,507380,524,0,0,253658,230,0,0
Cirrus_TRAIN010_079.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,0.9998661279678345,0.0,1.0,1.0,253952,0,0,0,507836,68,0,0,253884,0,0,0
Cirrus_TRAIN010_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_093.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_110.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN010_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_117.tiff,0.9999527335166931,0.0,1.0,1.0,253952,0,0,0,507880,24,0,0,253928,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.9998838305473328,0.0,1.0,1.0,253952,0,0,0,507845,59,0,0,253893,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9997321367263794,0.0,1.0,1.0,253952,0,0,0,507768,136,0,0,253816,0,0,0
Cirrus_TRAIN010_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_008.tiff,0.9999724626541138,0.0,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_018.tiff,0.9998720288276672,1.0,1.0,0.0,253952,0,0,0,507839,0,0,65,253887,0,0,0
Cirrus_TRAIN011_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_024.tiff,0.9982386827468872,1.0,0.0,0.0,253952,0,0,0,507011,0,666,227,253059,0,0,0
Cirrus_TRAIN011_025.tiff,0.9988271594047546,1.0,0.0,0.0,253952,0,0,0,507309,0,547,48,253357,0,0,0
Cirrus_TRAIN011_026.tiff,0.9980154037475586,1.0,0.0,0.0,253952,0,0,0,506898,0,964,42,252946,0,0,0
Cirrus_TRAIN011_027.tiff,0.9959930777549744,1.0,0.0,0.0,253952,0,0,0,505877,0,1275,752,251925,0,0,0
Cirrus_TRAIN011_028.tiff,0.9966931939125061,0.0,0.0,0.0,253952,0,0,0,506230,27,1289,358,252278,0,0,0
Cirrus_TRAIN011_029.tiff,0.9960367679595947,1.0,0.0,0.0,253952,0,0,0,505899,0,1934,71,251947,0,0,0
Cirrus_TRAIN011_030.tiff,0.9979580640792847,1.0,0.0,1.0,253952,0,0,0,506869,0,1035,0,252917,0,0,0
Cirrus_TRAIN011_031.tiff,0.9968219995498657,1.0,0.0,0.0,253952,0,0,0,506295,0,1384,225,252343,0,0,0
Cirrus_TRAIN011_032.tiff,0.9968416690826416,1.0,0.2473195195198059,0.0,253779,0,173,0,505960,0,1399,545,252181,0,173,0
Cirrus_TRAIN011_033.tiff,0.9976019859313965,1.0,0.4589632749557495,0.0,253527,0,425,0,505841,0,1852,211,252314,0,425,0
Cirrus_TRAIN011_034.tiff,0.997887134552002,1.0,0.6627737283706665,0.0,253261,0,691,0,505474,0,2055,375,252203,0,681,0
Cirrus_TRAIN011_035.tiff,0.997365415096283,0.0,0.5434663891792297,0.0,253450,0,502,0,505578,17,1829,480,252123,0,497,0
Cirrus_TRAIN011_036.tiff,0.9975459575653076,1.0,0.6227871179580688,0.0,253255,0,697,0,505292,0,2203,409,252026,0,686,0
Cirrus_TRAIN011_037.tiff,0.9962459206581116,0.0,0.690102756023407,0.0,252600,0,1352,0,503450,8,3698,748,250780,0,1276,0
Cirrus_TRAIN011_038.tiff,0.9958649277687073,0.0,0.6297975182533264,0.0,252888,0,1064,0,503737,10,3309,848,250827,0,1042,0
Cirrus_TRAIN011_039.tiff,0.9981613159179688,0.0,0.8239766359329224,0.0,252536,0,1416,0,504159,22,3420,303,251616,0,1409,0
Cirrus_TRAIN011_040.tiff,0.9967449903488159,1.0,0.7508650422096252,0.0,252306,0,1646,0,503228,0,4046,630,250795,0,1519,0
Cirrus_TRAIN011_041.tiff,0.9960805177688599,1.0,0.6556955575942993,0.0,252669,0,1283,0,503381,0,3889,634,250704,0,1275,0
Cirrus_TRAIN011_042.tiff,0.9962178468704224,1.0,0.7523080706596375,0.0,252430,0,1522,0,503149,0,3791,964,250623,0,1426,0
Cirrus_TRAIN011_043.tiff,0.9950748682022095,0.0,0.708811342716217,0.0,252326,0,1626,0,502525,1,4097,1281,250025,0,1452,0
Cirrus_TRAIN011_044.tiff,0.9938449263572693,0.0,0.6723136305809021,0.0,252532,0,1420,0,502024,6,4132,1742,249467,0,1389,0
Cirrus_TRAIN011_045.tiff,0.9953768253326416,1.0,0.7257933020591736,0.0,252572,0,1380,0,502903,0,3687,1314,250289,0,1338,0
Cirrus_TRAIN011_046.tiff,0.9956614375114441,0.0,0.7647951245307922,0.0,252345,0,1607,0,502699,62,3954,1189,250259,0,1512,0
Cirrus_TRAIN011_047.tiff,0.9967352151870728,1.0,0.9047778248786926,0.0,252548,0,1404,0,503552,0,2993,1359,250954,0,1354,0
Cirrus_TRAIN011_048.tiff,0.9972820281982422,0.5718607902526855,0.887499988079071,0.0,252150,369,1433,0,503318,661,3200,725,250975,189,1420,0
Cirrus_TRAIN011_049.tiff,0.9969121217727661,0.8197425007820129,0.896917462348938,0.0,252302,243,1407,0,503262,466,3017,1159,250854,191,1353,0
Cirrus_TRAIN011_050.tiff,0.9958703517913818,0.0,0.7794601917266846,0.0,252710,0,1242,0,503433,229,3038,1204,250677,0,1184,0
Cirrus_TRAIN011_051.tiff,0.996358335018158,0.0,0.864177942276001,0.0,252846,0,1106,0,503893,107,2518,1386,251029,0,1088,0
Cirrus_TRAIN011_052.tiff,0.9967339038848877,0.0,0.8349432945251465,0.0,252932,0,1020,0,504269,148,2381,1106,251311,0,994,0
Cirrus_TRAIN011_053.tiff,0.9951024651527405,0.0,0.8652828931808472,0.0,252738,0,1214,0,503313,93,2457,2041,250424,0,1063,0
Cirrus_TRAIN011_054.tiff,0.993778645992279,0.0,0.8718840479850769,0.0,253155,0,797,0,503269,166,1725,2744,250069,0,752,0
Cirrus_TRAIN011_055.tiff,0.9960253834724426,0.0,0.8652770519256592,0.0,252980,0,972,0,504198,318,1967,1421,251097,0,851,0
Cirrus_TRAIN011_056.tiff,0.9962669610977173,0.5331565141677856,0.8583090305328369,0.0,252955,223,774,0,504148,754,1715,1287,251133,201,736,0
Cirrus_TRAIN011_057.tiff,0.9946039319038391,0.7939866185188293,0.8327299356460571,0.0,252393,894,665,0,502590,1796,1381,2137,249939,713,575,0
Cirrus_TRAIN011_058.tiff,0.9938843250274658,0.638006865978241,0.7792998552322388,0.0,252622,784,546,0,502479,2047,1314,2064,249703,653,512,0
Cirrus_TRAIN011_059.tiff,0.9928827285766602,0.5885167717933655,0.49408674240112305,0.0,253003,761,188,0,502720,2090,761,2333,249571,615,188,0
Cirrus_TRAIN011_060.tiff,0.9946423172950745,0.6661585569381714,0.6501547694206238,0.0,252589,1020,343,0,502832,2624,969,1479,250069,874,315,0
Cirrus_TRAIN011_061.tiff,0.9947497844696045,0.727938175201416,0.8266932368278503,0.0,252368,1121,463,0,502645,2459,1004,1796,250003,895,415,0
Cirrus_TRAIN011_062.tiff,0.9937748908996582,0.6574096083641052,0.8732394576072693,0.0,252074,1512,366,0,501355,4177,781,1591,249117,1373,341,0
Cirrus_TRAIN011_063.tiff,0.994382917881012,0.6789373755455017,0.8629032373428345,0.20094192028045654,250502,2221,379,850,500616,5270,744,1274,248902,1789,321,128
Cirrus_TRAIN011_064.tiff,0.9939496517181396,0.5259361863136292,0.27749577164649963,0.6282635927200317,251779,1193,83,897,501295,3605,591,2413,249131,948,82,758
Cirrus_TRAIN011_065.tiff,0.9939444065093994,0.7203274369239807,0.0,0.4777361750602722,250925,2121,0,906,500032,5131,338,2403,248502,1848,0,574
Cirrus_TRAIN011_066.tiff,0.9906718730926514,0.7070856690406799,0.0,0.21948212385177612,250092,2702,0,1158,497955,6746,770,2433,246655,2385,0,267
Cirrus_TRAIN011_067.tiff,0.9955076575279236,0.7366946935653687,0.0,0.0,251335,1997,0,620,501967,4998,47,892,249856,1841,0,0
Cirrus_TRAIN011_068.tiff,0.9933825135231018,0.783847451210022,0.0,0.0,248684,4517,0,751,497623,8915,324,1042,247165,3494,0,0
Cirrus_TRAIN011_069.tiff,0.9941257834434509,0.8365639448165894,0.0,0.0,248968,4529,0,455,497086,9441,304,1073,247083,3949,0,0
Cirrus_TRAIN011_070.tiff,0.995011568069458,0.8079794645309448,0.0,0.06203208491206169,249688,3887,0,377,498756,8171,42,935,248134,3301,0,29
Cirrus_TRAIN011_071.tiff,0.9949696063995361,0.7718504667282104,0.0,0.11292719095945358,249900,3714,0,338,498767,8398,66,673,248129,3241,0,38
Cirrus_TRAIN011_072.tiff,0.9915995597839355,0.6109002232551575,0.0,0.14755412936210632,250550,2932,0,470,499022,7376,259,1247,247415,2253,0,92
Cirrus_TRAIN011_073.tiff,0.9915167093276978,0.5956183671951294,0.0,0.0,251409,2292,0,251,499453,7075,387,989,247608,2107,0,0
Cirrus_TRAIN011_074.tiff,0.989595890045166,0.6182705163955688,0.0,0.0,249967,3637,0,348,496150,10662,334,758,245494,3296,0,0
Cirrus_TRAIN011_075.tiff,0.9889741539955139,0.6400970816612244,0.0,0.0,250598,3354,0,0,496106,9886,966,946,245318,3164,0,0
Cirrus_TRAIN011_076.tiff,0.9925636649131775,0.7476674914360046,0.0,0.0,250318,3634,0,0,497155,9432,606,711,246729,3526,0,0
Cirrus_TRAIN011_077.tiff,0.9907107949256897,0.4689105749130249,0.0,0.0,251744,2208,0,0,499613,7784,15,492,247486,1825,0,0
Cirrus_TRAIN011_078.tiff,0.9883794784545898,0.4934210479259491,0.0,0.43591710925102234,251394,2265,0,293,497653,7904,1044,1303,245935,1950,0,284
Cirrus_TRAIN011_079.tiff,0.9910215139389038,0.41073110699653625,0.0,0.4735516309738159,252321,1436,0,195,500417,6374,319,794,247962,1309,0,188
Cirrus_TRAIN011_080.tiff,0.9877669811248779,0.162635937333107,0.0,0.49462366104125977,253186,554,0,212,500367,6161,539,837,247123,501,0,207
Cirrus_TRAIN011_081.tiff,0.989210844039917,0.177395761013031,0.0,0.0,253461,491,0,0,501523,5468,124,789,248056,485,0,0
Cirrus_TRAIN011_082.tiff,0.9895063042640686,0.35398510098457336,0.0,0.45365485548973083,252266,1219,0,467,499823,6311,443,1327,247289,1117,0,301
Cirrus_TRAIN011_083.tiff,0.986708402633667,0.14567062258720398,0.0,0.41867703199386597,252903,481,0,568,499864,5890,865,1285,246610,429,0,269
Cirrus_TRAIN011_084.tiff,0.9908246397972107,0.256183385848999,0.0,0.13565021753311157,252250,656,0,1046,501126,4973,21,1784,248264,637,0,121
Cirrus_TRAIN011_085.tiff,0.9886602759361267,0.10144416987895966,0.0,0.2984146773815155,252346,164,0,1442,500453,2839,1395,3217,247389,144,0,480
Cirrus_TRAIN011_086.tiff,0.9918063282966614,0.2585858702659607,0.0,0.4567590355873108,252538,217,0,1197,501364,990,786,4764,248628,128,0,1088
Cirrus_TRAIN011_087.tiff,0.9920192360877991,0.17644207179546356,0.0,0.2675366997718811,253121,184,0,647,502708,2063,68,3065,249348,182,0,410
Cirrus_TRAIN011_088.tiff,0.9939675331115723,0.0,0.0,0.5378366708755493,252823,0,0,1129,503608,1039,918,2339,250285,0,0,629
Cirrus_TRAIN011_089.tiff,0.9904351234436035,0.0,0.0,0.0,253952,0,0,0,503092,1197,1060,2555,249140,0,0,0
Cirrus_TRAIN011_090.tiff,0.9939945340156555,0.0,0.0,0.0,253952,0,0,0,504872,1302,959,771,250920,0,0,0
Cirrus_TRAIN011_091.tiff,0.9949321746826172,0.0,0.0,0.0,253952,0,0,0,505343,639,836,1086,251391,0,0,0
Cirrus_TRAIN011_092.tiff,0.9969567060470581,0.0,0.0,0.0,253952,0,0,0,506363,702,40,799,252411,0,0,0
Cirrus_TRAIN011_093.tiff,0.9961994886398315,0.0,0.0,0.0,253952,0,0,0,505981,529,511,883,252029,0,0,0
Cirrus_TRAIN011_094.tiff,0.9972141981124878,0.0,0.0,0.0,253952,0,0,0,506493,630,89,692,252541,0,0,0
Cirrus_TRAIN011_095.tiff,0.9977385401725769,0.0,0.0,0.0,253952,0,0,0,506758,156,179,811,252806,0,0,0
Cirrus_TRAIN011_096.tiff,0.9987284541130066,0.0,0.0,0.0,253952,0,0,0,507259,198,274,173,253307,0,0,0
Cirrus_TRAIN011_097.tiff,0.9981300234794617,0.0,0.0,0.0,253952,0,0,0,506956,198,407,343,253004,0,0,0
Cirrus_TRAIN011_098.tiff,0.9987886548042297,0.0,0.49172577261924744,0.0,253741,0,211,0,506874,2,846,182,253130,0,208,0
Cirrus_TRAIN011_099.tiff,0.9992150664329529,0.0,0.5808917284011841,0.0,253675,0,277,0,507050,53,785,16,253326,0,228,0
Cirrus_TRAIN011_100.tiff,0.9984878897666931,1.0,0.60317462682724,0.0,253644,0,308,0,506568,0,945,391,252901,0,285,0
Cirrus_TRAIN011_101.tiff,0.9987195730209351,0.0,0.5063291192054749,0.0,253687,0,265,0,506855,160,790,99,253103,0,200,0
Cirrus_TRAIN011_102.tiff,0.9979026913642883,0.0,0.5214521288871765,0.0,253714,0,238,0,506368,11,909,616,252653,0,237,0
Cirrus_TRAIN011_103.tiff,0.9976614117622375,0.0,0.5154394507408142,0.0,253729,0,223,0,506286,109,842,667,252551,0,217,0
Cirrus_TRAIN011_104.tiff,0.9983102679252625,1.0,0.5372781157493591,0.0,253711,0,241,0,506594,0,845,465,252869,0,227,0
Cirrus_TRAIN011_105.tiff,0.9979627728462219,0.0,0.2951456308364868,0.0,253800,0,152,0,506568,45,1030,261,252768,0,152,0
Cirrus_TRAIN011_106.tiff,0.9973131418228149,0.0,0.0,0.0,253952,0,0,0,506543,35,455,871,252591,0,0,0
Cirrus_TRAIN011_107.tiff,0.9950892329216003,1.0,0.0,0.0,253952,0,0,0,505422,0,512,1970,251470,0,0,0
Cirrus_TRAIN011_108.tiff,0.9972003102302551,0.0,0.0,0.0,253952,0,0,0,506486,6,166,1246,252534,0,0,0
Cirrus_TRAIN011_109.tiff,0.9980924725532532,0.0,0.0,0.0,253952,0,0,0,506937,24,280,663,252985,0,0,0
Cirrus_TRAIN011_110.tiff,0.9987955689430237,0.0,0.0,0.0,253952,0,0,0,507293,13,123,475,253341,0,0,0
Cirrus_TRAIN011_111.tiff,0.9991428256034851,1.0,0.0,0.0,253952,0,0,0,507469,0,247,188,253517,0,0,0
Cirrus_TRAIN011_112.tiff,0.996516764163971,0.0,0.0,0.0,253952,0,0,0,506141,3,348,1412,252189,0,0,0
Cirrus_TRAIN011_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_114.tiff,0.9996848702430725,1.0,0.0,1.0,253952,0,0,0,507744,0,160,0,253792,0,0,0
Cirrus_TRAIN011_115.tiff,0.999267041683197,1.0,0.0,1.0,253952,0,0,0,507532,0,372,0,253580,0,0,0
Cirrus_TRAIN011_116.tiff,0.9950892329216003,0.0,0.0,1.0,253952,0,0,0,505422,482,2000,0,251470,0,0,0
Cirrus_TRAIN011_117.tiff,0.9948127865791321,0.0,0.0,0.0,253952,0,0,0,505283,763,1805,53,251331,0,0,0
Cirrus_TRAIN011_118.tiff,0.9949619770050049,0.0,0.0,1.0,253952,0,0,0,505358,269,2277,0,251406,0,0,0
Cirrus_TRAIN011_119.tiff,0.9996691346168518,0.0,1.0,1.0,253952,0,0,0,507736,168,0,0,253784,0,0,0
Cirrus_TRAIN011_120.tiff,0.9973210692405701,0.0,0.0,1.0,253952,0,0,0,506547,291,1066,0,252595,0,0,0
Cirrus_TRAIN011_121.tiff,0.9944227337837219,1.0,0.0,1.0,253952,0,0,0,505087,0,2817,0,251135,0,0,0
Cirrus_TRAIN011_122.tiff,0.9968537092208862,0.0,0.0,1.0,253952,0,0,0,506311,7,1586,0,252359,0,0,0
Cirrus_TRAIN011_123.tiff,0.9991053342819214,1.0,0.0,0.0,253952,0,0,0,507450,0,452,2,253498,0,0,0
Cirrus_TRAIN011_124.tiff,0.9976297616958618,0.0,0.0,1.0,253952,0,0,0,506703,44,1157,0,252751,0,0,0
Cirrus_TRAIN011_125.tiff,0.9982485771179199,0.0,0.0,0.0,253952,0,0,0,507016,37,739,112,253064,0,0,0
Cirrus_TRAIN011_126.tiff,0.9984816908836365,0.0,0.0,1.0,253952,0,0,0,507134,154,616,0,253182,0,0,0
Cirrus_TRAIN011_127.tiff,0.9979580640792847,0.0,0.0,0.0,253952,0,0,0,506869,8,786,241,252917,0,0,0
Cirrus_TRAIN013_000.tiff,0.9999507665634155,0.0,1.0,1.0,253952,0,0,0,507879,25,0,0,253927,0,0,0
Cirrus_TRAIN013_001.tiff,0.9998739957809448,0.0,1.0,1.0,253952,0,0,0,507840,64,0,0,253888,0,0,0
Cirrus_TRAIN013_002.tiff,0.9990461468696594,0.0,1.0,1.0,253952,0,0,0,507420,484,0,0,253468,0,0,0
Cirrus_TRAIN013_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN013_004.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0
Cirrus_TRAIN013_005.tiff,0.9998089671134949,0.0,1.0,1.0,253952,0,0,0,507807,97,0,0,253855,0,0,0
Cirrus_TRAIN013_006.tiff,0.999645471572876,0.0,1.0,1.0,253952,0,0,0,507724,180,0,0,253772,0,0,0
Cirrus_TRAIN013_007.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN013_008.tiff,0.9998424649238586,0.0,1.0,1.0,253952,0,0,0,507824,80,0,0,253872,0,0,0
Cirrus_TRAIN013_009.tiff,0.9978888630867004,0.0,0.0,1.0,253952,0,0,0,506834,819,251,0,252882,0,0,0
Cirrus_TRAIN013_010.tiff,0.999030351638794,0.0,0.0,1.0,253952,0,0,0,507412,65,427,0,253460,0,0,0
Cirrus_TRAIN013_011.tiff,0.9997439980506897,0.0,1.0,1.0,253952,0,0,0,507774,130,0,0,253822,0,0,0
Cirrus_TRAIN013_012.tiff,0.9988310933113098,0.0,0.0,1.0,253952,0,0,0,507311,414,179,0,253359,0,0,0
