slice,dice_Background,dice_SRF,voxels_Background,voxels_SRF,union_Background,union_SRF,intersection_Background,intersection_SRF,binary_dice
Cirrus_TRAIN020_045.tiff,0.9841247797012329,0.7182459235191345,237140,16812,480813,27091,236590,9729,0.7182459235191345
Cirrus_TRAIN020_046.tiff,0.9863748550415039,0.7623715400695801,237842,16110,480361,27543,236908,10499,0.7623715400695801
Cirrus_TRAIN020_047.tiff,0.9910247325897217,0.8275972008705139,239797,14155,482771,25133,239219,10400,0.8275972008705139
Cirrus_TRAIN020_048.tiff,0.9915022850036621,0.816495418548584,241296,12656,485425,22479,240650,9177,0.816495418548584
Cirrus_TRAIN020_049.tiff,0.9899178147315979,0.7730197906494141,241691,12261,486303,21601,240700,8349,0.7730197906494141
Cirrus_TRAIN020_050.tiff,0.9930601716041565,0.8293960690498352,243492,10460,488051,19853,242332,8233,0.8293960690498352
Cirrus_TRAIN020_051.tiff,0.9921677112579346,0.7821152806282043,243829,10123,490280,17624,243220,6892,0.7821152806282043
Cirrus_TRAIN020_052.tiff,0.9939754009246826,0.8286178112030029,244294,9658,490656,17248,243850,7146,0.8286178112030029
Cirrus_TRAIN020_053.tiff,0.9947102069854736,0.8150403499603271,246279,7673,493782,14122,245585,5755,0.8150403499603271
Cirrus_TRAIN020_054.tiff,0.9913895726203918,0.715043306350708,244848,9104,493007,14897,244381,5326,0.715043306350708
Cirrus_TRAIN020_055.tiff,0.9950636029243469,0.8059678077697754,247398,6554,495303,12601,246429,5078,0.8059678077697754
Cirrus_TRAIN020_056.tiff,0.9963921308517456,0.8478667140007019,247745,6207,496138,11766,247174,4988,0.8478667140007019
Cirrus_TRAIN020_057.tiff,0.997290313243866,0.8752662539482117,248525,5427,497105,10799,247879,4726,0.8752662539482117
Cirrus_TRAIN020_058.tiff,0.9968394637107849,0.8353716135025024,248999,4953,498337,9567,248381,3996,0.8353716135025024
Cirrus_TRAIN020_059.tiff,0.9976799488067627,0.8447653651237488,250552,3400,500425,7479,249632,3159,0.8447653651237488
Cirrus_TRAIN020_060.tiff,0.9982976913452148,0.8750549554824829,250760,3192,501077,6827,250112,2987,0.8750549554824829
Cirrus_TRAIN020_061.tiff,0.9974930882453918,0.7787734866142273,251445,2507,502213,5691,250477,2216,0.7787734866142273
Cirrus_TRAIN020_062.tiff,0.9984033107757568,0.839239239692688,251640,2312,502909,4995,251053,2096,0.839239239692688
Cirrus_TRAIN020_063.tiff,0.9983395338058472,0.8340950012207031,251336,2616,502871,5033,251018,2099,0.8340950012207031
Cirrus_TRAIN020_064.tiff,0.9981507062911987,0.7248599529266357,252072,1880,504513,3391,251790,1229,0.7248599529266357
Cirrus_TRAIN020_065.tiff,0.999089777469635,0.6800832748413086,253225,727,506463,1441,253001,490,0.6800832748413086
Cirrus_TRAIN020_066.tiff,0.998256504535675,0.0,253952,0,507020,884,253068,0,0.0
Cirrus_TRAIN020_067.tiff,0.9972003102302551,0.0,253952,0,506486,1418,252534,0,0.0
Cirrus_TRAIN020_068.tiff,0.9984520673751831,0.0,253952,0,507119,785,253167,0,0.0
Cirrus_TRAIN020_069.tiff,0.9989466071128845,0.44720497727394104,253641,311,506938,966,253202,216,0.44720497727394104
Cirrus_TRAIN020_070.tiff,0.9996132850646973,0.8147448301315308,253495,457,506846,1058,253325,431,0.8147448301315308
Cirrus_TRAIN020_071.tiff,0.9994277954101562,0.7387387156486511,253500,452,506794,1110,253252,410,0.7387387156486511
Cirrus_TRAIN020_072.tiff,0.9994652271270752,0.7582515478134155,253472,480,506783,1121,253256,425,0.7582515478134155
Cirrus_TRAIN020_073.tiff,0.999516487121582,0.7986853122711182,253434,518,506687,1217,253221,486,0.7986853122711182
Cirrus_TRAIN020_074.tiff,0.9995047450065613,0.7647610306739807,253543,409,506837,1067,253293,408,0.7647610306739807
Cirrus_TRAIN020_075.tiff,0.9990328550338745,0.6098726391792297,253562,390,506648,1256,253079,383,0.6098726391792297
Cirrus_TRAIN020_076.tiff,0.9996764063835144,0.8533094525337219,253462,490,506786,1118,253311,477,0.8533094525337219
Cirrus_TRAIN020_077.tiff,0.999411940574646,0.7417677640914917,253488,464,506750,1154,253226,428,0.7417677640914917
Cirrus_TRAIN020_078.tiff,0.9996448159217834,0.8407079577445984,253463,489,506774,1130,253297,475,0.8407079577445984
Cirrus_TRAIN020_079.tiff,0.9994237422943115,0.7554438710212708,253495,457,506710,1194,253209,451,0.7554438710212708
Cirrus_TRAIN020_080.tiff,0.9995694756507874,0.8613231778144836,253222,730,506332,1572,253057,677,0.8613231778144836
Cirrus_TRAIN020_081.tiff,0.999343991279602,0.8169790506362915,253089,863,506090,1814,252879,741,0.8169790506362915
Cirrus_TRAIN020_082.tiff,0.9990670084953308,0.7635270357131958,253140,812,505908,1996,252718,762,0.7635270357131958
Cirrus_TRAIN020_083.tiff,0.9990914463996887,0.7132169604301453,253171,781,506300,1604,252920,572,0.7132169604301453
Cirrus_TRAIN020_084.tiff,0.9985833168029785,0.7122186422348022,252740,1212,505416,2488,252350,886,0.7122186422348022
Cirrus_TRAIN020_085.tiff,0.9979469776153564,0.43130815029144287,252735,1217,506077,1827,252519,394,0.43130815029144287
Cirrus_TRAIN020_086.tiff,0.9986077547073364,0.6857143044471741,252480,1472,505664,2240,252480,768,0.6857143044471741
Cirrus_TRAIN020_087.tiff,0.9986474514007568,0.6873857378959656,252973,979,505716,2188,252516,752,0.6873857378959656
Cirrus_TRAIN020_088.tiff,0.9992523789405823,0.8365051746368408,252863,1089,505592,2312,252607,967,0.8365051746368408
Cirrus_TRAIN020_089.tiff,0.998908281326294,0.757682204246521,252699,1253,505626,2278,252537,863,0.757682204246521
Cirrus_TRAIN020_090.tiff,0.999291181564331,0.8746498823165894,252673,1279,505048,2856,252345,1249,0.8746498823165894
Cirrus_TRAIN020_091.tiff,0.9988950490951538,0.8086419701576233,252653,1299,504988,2916,252215,1179,0.8086419701576233
Cirrus_TRAIN020_092.tiff,0.9989309310913086,0.8056155443191528,252728,1224,505126,2778,252293,1119,0.8056155443191528
Cirrus_TRAIN020_093.tiff,0.9972660541534424,0.5012639760971069,252311,1641,505135,2769,251877,694,0.5012639760971069
Cirrus_TRAIN020_094.tiff,0.9987613558769226,0.811235249042511,252486,1466,504593,3311,251984,1343,0.811235249042511
Cirrus_TRAIN020_095.tiff,0.9989263415336609,0.8240259885787964,252533,1419,504824,3080,252141,1269,0.8240259885787964
Cirrus_TRAIN020_096.tiff,0.9987732172012329,0.813722550868988,252586,1366,504581,3323,251981,1352,0.813722550868988
Cirrus_TRAIN020_097.tiff,0.9990895390510559,0.8270676732063293,252596,1356,505244,2660,252392,1100,0.8270676732063293
Cirrus_TRAIN020_098.tiff,0.99904865026474,0.8568872809410095,252480,1472,504550,3354,252035,1437,0.8568872809410095
Cirrus_TRAIN020_099.tiff,0.9990843534469604,0.8616766333580017,252405,1547,504564,3340,252051,1439,0.8616766333580017
Cirrus_TRAIN020_100.tiff,0.9990652799606323,0.8829231858253479,251952,2000,503881,4023,251705,1776,0.8829231858253479
Cirrus_TRAIN020_101.tiff,0.9988404512405396,0.8625235557556152,252088,1864,503656,4248,251536,1832,0.8625235557556152
Cirrus_TRAIN020_102.tiff,0.9991128444671631,0.8893290162086487,252076,1876,503865,4039,251709,1796,0.8893290162086487
Cirrus_TRAIN020_103.tiff,0.9990100860595703,0.8690632581710815,252147,1805,504093,3811,251797,1656,0.8690632581710815
Cirrus_TRAIN020_104.tiff,0.9992976188659668,0.9097399115562439,252079,1873,503982,3922,251814,1784,0.9097399115562439
Cirrus_TRAIN020_105.tiff,0.9987254738807678,0.8469241857528687,252014,1938,503710,4194,251534,1776,0.8469241857528687
Cirrus_TRAIN020_106.tiff,0.9994506239891052,0.9251553416252136,252114,1838,504203,3701,251963,1712,0.9251553416252136
Cirrus_TRAIN020_107.tiff,0.9991483688354492,0.8558981418609619,252640,1312,504920,2984,252245,1277,0.8558981418609619
Cirrus_TRAIN020_108.tiff,0.9984903335571289,0.7579415440559387,252731,1221,504756,3148,251997,1193,0.7579415440559387
Cirrus_TRAIN020_109.tiff,0.9985785484313965,0.7424677014350891,252880,1072,505116,2788,252199,1035,0.7424677014350891
Cirrus_TRAIN020_110.tiff,0.99897301197052,0.7970277667045593,252881,1071,505347,2557,252414,1019,0.7970277667045593
Cirrus_TRAIN020_111.tiff,0.9992027878761292,0.8313101530075073,252909,1043,505515,2389,252556,993,0.8313101530075073
Cirrus_TRAIN020_112.tiff,0.9988479614257812,0.7849224209785461,252769,1183,505198,2706,252308,1062,0.7849224209785461
Cirrus_TRAIN020_113.tiff,0.9987621307373047,0.7164855003356934,253070,882,505696,2208,252535,791,0.7164855003356934
Cirrus_TRAIN020_114.tiff,0.9990276098251343,0.7469135522842407,253217,735,505960,1944,252734,726,0.7469135522842407
Cirrus_TRAIN020_115.tiff,0.9995808005332947,0.9011194109916687,252899,1053,505760,2144,252774,966,0.9011194109916687
Cirrus_TRAIN020_116.tiff,0.9993560314178467,0.8019441366195679,253088,864,506258,1646,252966,660,0.8019441366195679
Cirrus_TRAIN020_117.tiff,0.9992802739143372,0.5265888571739197,253439,513,507133,771,253384,203,0.5265888571739197
Cirrus_TRAIN020_118.tiff,0.9989370703697205,0.3320941627025604,253671,281,507097,807,253279,134,0.3320941627025604
Cirrus_TRAIN020_119.tiff,0.9995706081390381,0.0,253952,0,507686,218,253734,0,0.0
Cirrus_TRAIN020_120.tiff,0.9990560412406921,0.0,253952,0,507425,479,253473,0,0.0
Cirrus_TRAIN020_121.tiff,0.999079704284668,0.0,253952,0,507437,467,253485,0,0.0
Cirrus_TRAIN020_122.tiff,0.9989041090011597,0.0,253952,0,507348,556,253396,0,0.0
Cirrus_TRAIN020_123.tiff,0.9981794357299805,0.0,253952,0,506981,923,253029,0,0.0
Cirrus_TRAIN020_124.tiff,0.9989238381385803,0.0,253952,0,507358,546,253406,0,0.0
Cirrus_TRAIN020_125.tiff,0.9989869594573975,0.0,253952,0,507390,514,253438,0,0.0
Cirrus_TRAIN020_126.tiff,0.9975763559341431,0.0,253952,0,506676,1228,252724,0,0.0
Cirrus_TRAIN020_127.tiff,0.9989416003227234,0.0,253952,0,507367,537,253415,0,0.0
Spectralis_TRAIN030_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_011.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_013.tiff,0.999812662601471,0.8816936612129211,253584,368,507101,803,253503,354,0.8816936612129211
Spectralis_TRAIN030_014.tiff,0.9997491836547852,0.9202762246131897,253156,796,506311,1593,253092,733,0.9202762246131897
Spectralis_TRAIN030_015.tiff,0.9996004104614258,0.9161129593849182,252812,1140,505496,2408,252647,1103,0.9161129593849182
Spectralis_TRAIN030_016.tiff,0.9992882609367371,0.9269089698791504,251510,2442,503006,4898,251324,2270,0.9269089698791504
Spectralis_TRAIN030_017.tiff,0.9992514848709106,0.9458796381950378,250564,3388,500975,6929,250300,3277,0.9458796381950378
Spectralis_TRAIN030_018.tiff,0.9992156028747559,0.9519136548042297,249913,4039,499752,8152,249680,3880,0.9519136548042297
Spectralis_TRAIN030_019.tiff,0.9990903735160828,0.9542747735977173,249061,4891,497997,9907,248772,4727,0.9542747735977173
Spectralis_TRAIN030_020.tiff,0.9973045587539673,0.8609586954116821,248599,5353,498245,9659,248451,4158,0.8609586954116821
Spectralis_TRAIN030_021.tiff,0.9986042380332947,0.9461963772773743,247380,6572,495061,12843,247185,6076,0.9461963772773743
Spectralis_TRAIN030_022.tiff,0.9977518916130066,0.9240150451660156,246506,7446,493309,14595,246100,6743,0.9240150451660156
Spectralis_TRAIN030_023.tiff,0.9984558820724487,0.9516293406486511,246201,7751,492192,15712,245716,7476,0.9516293406486511
Spectralis_TRAIN030_024.tiff,0.9972668290138245,0.9168625473976135,245382,8570,491738,16166,245197,7411,0.9168625473976135
Spectralis_TRAIN030_025.tiff,0.9964840412139893,0.8948265314102173,245317,8635,491474,16430,244873,7351,0.8948265314102173
Spectralis_TRAIN030_026.tiff,0.9928874969482422,0.7588150501251221,245386,8566,493355,14549,244923,5520,0.7588150501251221
Spectralis_TRAIN030_027.tiff,0.995050847530365,0.8314001560211182,245638,8314,493420,14484,245489,6021,0.8314001560211182
Spectralis_TRAIN030_028.tiff,0.9932137131690979,0.7021915912628174,246852,7100,496588,11316,246609,3973,0.7021915912628174
Spectralis_TRAIN030_029.tiff,0.9968132972717285,0.8727741241455078,248095,5857,495493,12411,246957,5416,0.8727741241455078
Spectralis_TRAIN030_030.tiff,0.9970274567604065,0.8059000372886658,250647,3305,500243,7661,249378,3087,0.8059000372886658
Spectralis_TRAIN030_031.tiff,0.9970881342887878,0.6942183375358582,251966,1986,503113,4791,250824,1663,0.6942183375358582
Spectralis_TRAIN030_032.tiff,0.9993159770965576,0.4447999894618988,253790,162,507279,625,253466,139,0.4447999894618988
Spectralis_TRAIN030_033.tiff,0.999107301235199,0.0,253952,0,507451,453,253499,0,0.0
Spectralis_TRAIN030_034.tiff,0.9998365640640259,0.0,253952,0,507821,83,253869,0,0.0
Spectralis_TRAIN030_035.tiff,0.9999369978904724,0.0,253952,0,507872,32,253920,0,0.0
Spectralis_TRAIN030_036.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_037.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_038.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_039.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_042.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN030_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_001.tiff,0.9999448657035828,0.0,253952,0,507876,28,253924,0,0.0
Spectralis_TRAIN036_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_005.tiff,0.9996612668037415,0.0,253952,0,507732,172,253780,0,0.0
Spectralis_TRAIN036_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_008.tiff,0.9998148679733276,0.0,253952,0,507810,94,253858,0,0.0
Spectralis_TRAIN036_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_010.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_011.tiff,0.9999704957008362,0.0,253952,0,507889,15,253937,0,0.0
Spectralis_TRAIN036_012.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_013.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_014.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_015.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_016.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_017.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_018.tiff,0.9982287883758545,0.0,253952,0,507006,898,253054,0,0.0
Spectralis_TRAIN036_019.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_020.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_021.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_022.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_023.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_024.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_025.tiff,0.9999684691429138,0.0,253952,0,507888,16,253936,0,0.0
Spectralis_TRAIN036_026.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_027.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_028.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_029.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_030.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_031.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_032.tiff,0.9998522996902466,0.0,253952,0,507829,75,253877,0,0.0
Spectralis_TRAIN036_033.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN036_034.tiff,0.9999586343765259,0.0,253952,0,507883,21,253931,0,0.0
Spectralis_TRAIN036_035.tiff,0.9999310970306396,0.0,253952,0,507869,35,253917,0,0.0
Spectralis_TRAIN036_036.tiff,0.9999330639839172,0.0,253952,0,507870,34,253918,0,0.0
Spectralis_TRAIN036_037.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN036_038.tiff,0.9998306632041931,0.0,253952,0,507818,86,253866,0,0.0
Spectralis_TRAIN036_039.tiff,0.9999783635139465,0.0,253952,0,507893,11,253941,0,0.0
Spectralis_TRAIN036_040.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_041.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_042.tiff,0.9999232292175293,0.0,253952,0,507865,39,253913,0,0.0
Spectralis_TRAIN036_043.tiff,0.999976396560669,0.0,253952,0,507892,12,253940,0,0.0
Spectralis_TRAIN036_044.tiff,0.9999566674232483,0.0,253952,0,507882,22,253930,0,0.0
Spectralis_TRAIN036_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN036_048.tiff,0.999962568283081,0.0,253952,0,507885,19,253933,0,0.0
Spectralis_TRAIN038_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_003.tiff,0.9998660683631897,0.767123281955719,253776,176,507612,292,253772,112,0.767123281955719
Spectralis_TRAIN038_004.tiff,0.999129593372345,0.8151260614395142,252970,982,505524,2380,252542,970,0.8151260614395142
Spectralis_TRAIN038_005.tiff,0.9989927411079407,0.8572231531143188,252324,1628,504346,3558,251919,1525,0.8572231531143188
Spectralis_TRAIN038_006.tiff,0.9985426664352417,0.8513486385345459,251839,2113,502973,4931,251120,2099,0.8513486385345459
Spectralis_TRAIN038_007.tiff,0.9988824129104614,0.9052844643592834,251196,2756,501981,5923,250710,2681,0.9052844643592834
Spectralis_TRAIN038_008.tiff,0.9981727004051208,0.8722602128982544,250749,3203,500741,7163,249913,3124,0.8722602128982544
Spectralis_TRAIN038_009.tiff,0.9987972974777222,0.9266805052757263,249922,4030,499707,8197,249553,3798,0.9266805052757263
Spectralis_TRAIN038_010.tiff,0.9984565377235413,0.9147098064422607,249577,4375,498876,9028,249053,4129,0.9147098064422607
Spectralis_TRAIN038_011.tiff,0.9987855553627014,0.9377892017364502,249116,4836,498179,9725,248787,4560,0.9377892017364502
Spectralis_TRAIN038_012.tiff,0.9988062977790833,0.9467349052429199,248428,5524,496771,11133,248089,5270,0.9467349052429199
Spectralis_TRAIN038_013.tiff,0.9987323880195618,0.949655294418335,247799,6153,495430,12474,247401,5923,0.949655294418335
Spectralis_TRAIN038_014.tiff,0.9987224340438843,0.9548802375793457,246990,6962,493919,13985,246644,6677,0.9548802375793457
Spectralis_TRAIN038_015.tiff,0.9983192086219788,0.9516611099243164,245346,8606,490837,17067,245006,8121,0.9516611099243164
Spectralis_TRAIN038_016.tiff,0.9982719421386719,0.9580158591270447,243814,10138,487825,20079,243491,9618,0.9580158591270447
Spectralis_TRAIN038_017.tiff,0.9978727698326111,0.9546811580657959,242369,11583,485132,22772,242050,10870,0.9546811580657959
Spectralis_TRAIN038_018.tiff,0.9986279010772705,0.9731524586677551,241660,12292,483209,24695,241273,12016,0.9731524586677551
Spectralis_TRAIN038_019.tiff,0.9979232549667358,0.9589433073997498,241740,12212,483450,24454,241223,11725,0.9589433073997498
Spectralis_TRAIN038_020.tiff,0.9982357025146484,0.9632842540740967,242253,11699,484617,23287,241881,11216,0.9632842540740967
Spectralis_TRAIN038_021.tiff,0.9982950091362,0.9606598019599915,243548,10404,486806,21098,242988,10134,0.9606598019599915
Spectralis_TRAIN038_022.tiff,0.9986217021942139,0.9669746160507202,243851,10101,487556,20348,243442,9838,0.9669746160507202
Spectralis_TRAIN038_023.tiff,0.9969123601913452,0.9276922941207886,243823,10129,487104,20800,242800,9648,0.9276922941207886
Spectralis_TRAIN038_024.tiff,0.9965264797210693,0.9065230488777161,244572,9380,489707,18197,244003,8248,0.9065230488777161
Spectralis_TRAIN038_025.tiff,0.9968587756156921,0.9143620133399963,245082,8870,489933,17971,244197,8216,0.9143620133399963
Spectralis_TRAIN038_026.tiff,0.9981428980827332,0.9474897980690002,245524,8428,490555,17349,244822,8219,0.9474897980690002
Spectralis_TRAIN038_027.tiff,0.9975706338882446,0.9411004781723022,243931,10021,487785,20119,243300,9467,0.9411004781723022
Spectralis_TRAIN038_028.tiff,0.9950331449508667,0.8652600049972534,244260,9692,489847,18057,243707,7812,0.8652600049972534
Spectralis_TRAIN038_029.tiff,0.9980730414390564,0.9491122961044312,244694,9258,489373,18531,244215,8794,0.9491122961044312
Spectralis_TRAIN038_030.tiff,0.9982430934906006,0.9500868320465088,245538,8414,490634,17270,244886,8204,0.9500868320465088
Spectralis_TRAIN038_031.tiff,0.997425377368927,0.9236618280410767,245941,8011,491333,16571,245034,7653,0.9236618280410767
Spectralis_TRAIN038_032.tiff,0.9979236721992493,0.9368857145309448,245968,7984,491727,16177,245353,7578,0.9368857145309448
Spectralis_TRAIN038_033.tiff,0.9980137348175049,0.9213303327560425,248024,5928,495396,12508,247206,5762,0.9213303327560425
Spectralis_TRAIN038_034.tiff,0.9985588788986206,0.9258570671081543,249414,4538,498220,9684,248751,4483,0.9258570671081543
Spectralis_TRAIN038_035.tiff,0.9987733960151672,0.9163487553596497,250576,3376,500564,7340,249975,3363,0.9163487553596497
Spectralis_TRAIN038_036.tiff,0.9989385008811951,0.9080241322517395,251262,2690,502109,5795,250788,2631,0.9080241322517395
Spectralis_TRAIN038_037.tiff,0.9990866780281067,0.8913043737411499,252005,1947,503672,4232,251606,1886,0.8913043737411499
Spectralis_TRAIN038_038.tiff,0.9991364479064941,0.8544726371765137,252652,1300,504908,2996,252236,1280,0.8544726371765137
Spectralis_TRAIN038_039.tiff,0.9993276596069336,0.8467087745666504,252998,954,505686,2218,252673,939,0.8467087745666504
Spectralis_TRAIN038_040.tiff,0.9994117021560669,0.7782738208770752,253364,588,506560,1344,253131,523,0.7782738208770752
Spectralis_TRAIN038_041.tiff,0.9996844530105591,0.8206278085708618,253584,368,507012,892,253426,366,0.8206278085708618
Spectralis_TRAIN038_042.tiff,0.9996907114982605,0.5109034180641174,253779,173,507583,321,253713,82,0.5109034180641174
Spectralis_TRAIN038_043.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_044.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_045.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_046.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_047.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN038_048.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_000.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_001.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_002.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_003.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_004.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_005.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_006.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_007.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_008.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_009.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
Spectralis_TRAIN045_010.tiff,0.9994720816612244,0.0,253952,0,507636,268,253684,0,0.0
Spectralis_TRAIN045_011.tiff,0.9991565942764282,0.0,253952,0,507476,428,253524,0,0.0
Spectralis_TRAIN045_012.tiff,0.9999980330467224,0.0,253952,0,507903,1,253951,0,0.0
Spectralis_TRAIN045_013.tiff,0.9983473420143127,0.0,253952,0,507066,838,253114,0,0.0
Spectralis_TRAIN045_014.tiff,0.9989060759544373,0.0,253952,0,507349,555,253397,0,0.0
Spectralis_TRAIN045_015.tiff,0.999761700630188,0.0,253952,0,507783,121,253831,0,0.0
Spectralis_TRAIN045_016.tiff,0.9998227953910828,0.0,253952,0,507814,90,253862,0,0.0
Spectralis_TRAIN045_017.tiff,0.9999054670333862,0.0,253952,0,507856,48,253904,0,0.0
Spectralis_TRAIN045_018.tiff,1.0,1.0,253952,0,507904,0,253952,0,1.0
