slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_068.tiff,0.9990983605384827,0.9085436463356018,0.0,1.0,251932,2020,0,0,503526,4319,59,0,251536,1962,0,0
Cirrus_TRAIN010_069.tiff,0.9980478286743164,0.8740805983543396,0.0,1.0,250785,3167,0,0,500984,6798,122,0,250003,2971,0,0
Cirrus_TRAIN010_070.tiff,0.9980912208557129,0.86919105052948,0.0,0.0,251199,2753,0,0,501896,5810,129,69,250469,2525,0,0
Cirrus_TRAIN010_071.tiff,0.9983111619949341,0.8532872200012207,1.0,1.0,251320,2632,0,0,502124,5780,0,0,250638,2466,0,0
Cirrus_TRAIN010_072.tiff,0.9990514516830444,0.9051123857498169,1.0,1.0,251568,2384,0,0,502877,5027,0,0,251200,2275,0,0
Cirrus_TRAIN010_073.tiff,0.999321699142456,0.9073171019554138,1.0,1.0,252119,1833,0,0,504214,3690,0,0,251936,1674,0,0
Cirrus_TRAIN010_074.tiff,0.9991839528083801,0.8642056584358215,1.0,1.0,252495,1457,0,0,504870,3034,0,0,252229,1311,0,0
Cirrus_TRAIN010_075.tiff,0.9994271397590637,0.8248792290687561,1.0,1.0,253211,741,0,0,506248,1656,0,0,252979,683,0,0
Cirrus_TRAIN010_076.tiff,0.9996367692947388,0.8628911972045898,1.0,1.0,253361,591,0,0,506562,1342,0,0,253189,579,0,0
Cirrus_TRAIN010_077.tiff,0.9994475841522217,0.7333333492279053,1.0,1.0,253563,389,0,0,506854,1050,0,0,253287,385,0,0
Cirrus_TRAIN010_078.tiff,0.9999290704727173,0.9296875,1.0,1.0,253703,249,0,0,507392,512,0,0,253678,238,0,0
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_091.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0
Cirrus_TRAIN010_092.tiff,0.9999921321868896,1.0,1.0,0.0,253952,0,0,0,507900,0,0,4,253948,0,0,0
Cirrus_TRAIN010_093.tiff,0.9999704957008362,0.0,1.0,1.0,253952,0,0,0,507889,15,0,0,253937,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,0.9999881982803345,0.0,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_107.tiff,0.9999901652336121,0.0,0.0,1.0,253952,0,0,0,507899,3,2,0,253947,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,0.9998641014099121,1.0,0.0,1.0,253952,0,0,0,507835,0,69,0,253883,0,0,0
Cirrus_TRAIN010_110.tiff,0.9997814297676086,0.0,0.0,1.0,253952,0,0,0,507793,50,61,0,253841,0,0,0
Cirrus_TRAIN010_111.tiff,0.9999409317970276,0.0,0.0,1.0,253952,0,0,0,507874,27,3,0,253922,0,0,0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_116.tiff,0.9999744296073914,0.0,1.0,1.0,253952,0,0,0,507891,13,0,0,253939,0,0,0
Cirrus_TRAIN010_117.tiff,0.999901533126831,0.0,1.0,1.0,253952,0,0,0,507854,50,0,0,253902,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.999901533126831,0.0,1.0,1.0,253952,0,0,0,507854,50,0,0,253902,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9999487996101379,0.0,1.0,1.0,253952,0,0,0,507878,26,0,0,253926,0,0,0
Cirrus_TRAIN010_123.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN010_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_005.tiff,0.9998424649238586,0.0,1.0,0.0,253952,0,0,0,507824,1,0,79,253872,0,0,0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_008.tiff,0.9999094009399414,0.0,1.0,1.0,253952,0,0,0,507858,46,0,0,253906,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_014.tiff,0.9999035000801086,0.0,1.0,1.0,253952,0,0,0,507855,49,0,0,253903,0,0,0
Cirrus_TRAIN011_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_017.tiff,0.999377429485321,1.0,1.0,0.0,253952,0,0,0,507588,0,0,316,253636,0,0,0
Cirrus_TRAIN011_018.tiff,0.998825192451477,1.0,1.0,0.0,253952,0,0,0,507308,0,0,596,253356,0,0,0
Cirrus_TRAIN011_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_022.tiff,0.9995627403259277,0.0,1.0,0.0,253952,0,0,0,507682,14,0,208,253730,0,0,0
Cirrus_TRAIN011_023.tiff,0.9996336698532104,1.0,1.0,0.0,253952,0,0,0,507718,0,0,186,253766,0,0,0
Cirrus_TRAIN011_024.tiff,0.9985922574996948,1.0,0.0,0.0,253952,0,0,0,507190,0,330,384,253238,0,0,0
Cirrus_TRAIN011_025.tiff,0.9973705410957336,0.0,0.0,0.0,253952,0,0,0,506572,7,317,1008,252620,0,0,0
Cirrus_TRAIN011_026.tiff,0.9980648159980774,1.0,0.0,0.0,253952,0,0,0,506923,0,635,346,252971,0,0,0
Cirrus_TRAIN011_027.tiff,0.9956833720207214,1.0,0.0,0.0,253952,0,0,0,505721,0,798,1385,251769,0,0,0
Cirrus_TRAIN011_028.tiff,0.9958502054214478,0.0,0.0,0.0,253952,0,0,0,505805,5,695,1399,251853,0,0,0
Cirrus_TRAIN011_029.tiff,0.9951846599578857,1.0,0.0,0.0,253952,0,0,0,505470,0,1966,468,251518,0,0,0
Cirrus_TRAIN011_030.tiff,0.99834144115448,1.0,0.0,0.0,253952,0,0,0,507063,0,639,202,253111,0,0,0
Cirrus_TRAIN011_031.tiff,0.997033953666687,1.0,0.0,0.0,253952,0,0,0,506402,0,1406,96,252450,0,0,0
Cirrus_TRAIN011_032.tiff,0.9971746206283569,0.0,0.29699569940567017,0.0,253779,0,173,0,506128,5,1165,606,252349,0,173,0
Cirrus_TRAIN011_033.tiff,0.9976257681846619,0.0,0.42457541823387146,0.0,253527,0,425,0,505853,5,2002,44,252326,0,425,0
Cirrus_TRAIN011_034.tiff,0.9972724318504333,1.0,0.6062557697296143,0.0,253261,0,691,0,505208,0,2174,522,251915,0,659,0
Cirrus_TRAIN011_035.tiff,0.9970065951347351,1.0,0.4929356276988983,0.0,253450,0,502,0,505449,0,1911,544,251968,0,471,0
Cirrus_TRAIN011_036.tiff,0.9965115785598755,1.0,0.49850523471832275,0.0,253255,0,697,0,504809,0,2676,419,251524,0,667,0
Cirrus_TRAIN011_037.tiff,0.9960329532623291,1.0,0.6276276111602783,0.0,252600,0,1352,0,503399,0,3996,509,250701,0,1254,0
Cirrus_TRAIN011_038.tiff,0.9965920448303223,0.0,0.650314450263977,0.0,252888,0,1064,0,504118,52,3180,554,251200,0,1034,0
Cirrus_TRAIN011_039.tiff,0.9987890124320984,0.0,0.841911792755127,0.0,252536,0,1416,0,504545,29,3264,66,251967,0,1374,0
Cirrus_TRAIN011_040.tiff,0.9979081749916077,0.0,0.7681947946548462,0.0,252306,0,1646,0,503862,2,3861,179,251404,0,1483,0
Cirrus_TRAIN011_041.tiff,0.9952201247215271,0.0,0.7218300104141235,0.0,252669,0,1283,0,502944,12,3541,1407,250270,0,1278,0
Cirrus_TRAIN011_042.tiff,0.9971923232078552,1.0,0.8235632181167603,0.0,252430,0,1522,0,503624,0,3480,800,251105,0,1433,0
Cirrus_TRAIN011_043.tiff,0.9973674416542053,0.0,0.7196004986763,0.0,252326,0,1626,0,503696,2,4005,201,251185,0,1441,0
Cirrus_TRAIN011_044.tiff,0.9938089847564697,0.0,0.7286089062690735,0.0,252532,0,1420,0,502020,5,3810,2069,249456,0,1388,0
Cirrus_TRAIN011_045.tiff,0.9948620200157166,1.0,0.7646539211273193,0.0,252572,0,1380,0,502725,0,3395,1784,250071,0,1298,0
Cirrus_TRAIN011_046.tiff,0.9956737160682678,0.0,0.7682425379753113,0.0,252345,0,1607,0,502739,33,3892,1240,250282,0,1495,0
Cirrus_TRAIN011_047.tiff,0.9968411922454834,1.0,0.9136740565299988,0.0,252548,0,1404,0,503667,0,2896,1341,251038,0,1323,0
Cirrus_TRAIN011_048.tiff,0.9968806505203247,0.4869215190410614,0.8948214650154114,0.0,252150,369,1433,0,503310,497,3109,988,250870,121,1391,0
Cirrus_TRAIN011_049.tiff,0.9978981018066406,0.8711110949516296,0.9132101535797119,0.0,252302,243,1407,0,503833,450,2869,752,251387,196,1310,0
Cirrus_TRAIN011_050.tiff,0.9951726198196411,0.0,0.8718336224555969,0.0,252710,0,1242,0,503169,127,2645,1963,250370,0,1153,0
Cirrus_TRAIN011_051.tiff,0.9950942993164062,0.0,0.8895348906517029,0.0,252846,0,1106,0,503293,7,2408,2196,250412,0,1071,0
Cirrus_TRAIN011_052.tiff,0.9958876371383667,0.0,0.8211920261383057,0.0,252932,0,1020,0,503848,183,2416,1457,250888,0,992,0
Cirrus_TRAIN011_053.tiff,0.9933695793151855,0.0,0.8498749136924744,0.0,252738,0,1214,0,502534,58,2398,2914,249601,0,1019,0
Cirrus_TRAIN011_054.tiff,0.9938451051712036,0.0,0.8960880041122437,0.0,253155,0,797,0,503340,299,1636,2629,250121,0,733,0
Cirrus_TRAIN011_055.tiff,0.9939453601837158,0.0,0.8539564609527588,0.0,252980,0,972,0,503249,413,1883,2359,250101,0,804,0
Cirrus_TRAIN011_056.tiff,0.9928476810455322,0.4806201457977295,0.7323113083839417,0.0,252955,223,774,0,502633,903,1696,2672,249519,217,621,0
Cirrus_TRAIN011_057.tiff,0.9920095205307007,0.7563185691833496,0.794460654258728,0.0,252393,894,665,0,501223,2097,1372,3212,248609,793,545,0
Cirrus_TRAIN011_058.tiff,0.9910988211631775,0.6577181220054626,0.8348397612571716,0.0,252622,784,546,0,501056,2086,1217,3545,248298,686,508,0
Cirrus_TRAIN011_059.tiff,0.9908674359321594,0.6626983880996704,0.4248587489128113,0.0,253003,761,188,0,501611,2016,885,3392,248515,668,188,0
Cirrus_TRAIN011_060.tiff,0.9918220639228821,0.6138002276420593,0.7129750847816467,0.0,252589,1020,343,0,501471,2913,763,2757,248685,894,272,0
Cirrus_TRAIN011_061.tiff,0.9915744066238403,0.7957537174224854,0.7398963570594788,0.0,252368,1121,463,0,501094,2355,965,3490,248436,937,357,0
Cirrus_TRAIN011_062.tiff,0.9929507374763489,0.7421939969062805,0.8567603826522827,0.0,252074,1512,366,0,501046,3619,747,2492,248757,1343,320,0
Cirrus_TRAIN011_063.tiff,0.9942626953125,0.713929295539856,0.8302386999130249,0.48115721344947815,250502,2221,379,850,499713,4810,754,2627,248423,1717,313,632
Cirrus_TRAIN011_064.tiff,0.9929873943328857,0.6485568881034851,0.5928571224212646,0.4106786549091339,251779,1193,83,897,500671,2945,280,4008,248580,955,83,823
Cirrus_TRAIN011_065.tiff,0.9932820796966553,0.8164054155349731,0.0,0.32502055168151855,250925,2121,0,906,499560,4657,38,3649,248102,1901,0,593
Cirrus_TRAIN011_066.tiff,0.9922847151756287,0.8183385133743286,0.0,0.21522146463394165,250092,2702,0,1158,498619,5802,277,3206,247386,2374,0,345
Cirrus_TRAIN011_067.tiff,0.9954639673233032,0.8621423244476318,0.0,0.0,251335,1997,0,620,501981,4229,230,1464,249852,1823,0,0
Cirrus_TRAIN011_068.tiff,0.9934248924255371,0.7986069321632385,0.0,0.17992720007896423,248684,4517,0,751,497636,8327,18,1923,247182,3325,0,173
Cirrus_TRAIN011_069.tiff,0.9941458702087402,0.8616998791694641,0.0,0.2842215299606323,248968,4529,0,455,496404,9342,244,1914,246749,4025,0,272
Cirrus_TRAIN011_070.tiff,0.9952713847160339,0.8421446681022644,0.0,0.34876346588134766,249688,3887,0,377,498244,8020,63,1577,247944,3377,0,275
Cirrus_TRAIN011_071.tiff,0.9945761561393738,0.7962765693664551,0.0,0.21695402264595032,249900,3714,0,338,498908,7520,84,1392,248101,2994,0,151
Cirrus_TRAIN011_072.tiff,0.988644540309906,0.6529978513717651,0.0,0.06873273849487305,250550,2932,0,470,497823,6438,384,3259,246085,2102,0,112
Cirrus_TRAIN011_073.tiff,0.9953255653381348,0.7834540605545044,1.0,0.0,251409,2292,0,251,501450,5246,0,1208,249553,2055,0,0
Cirrus_TRAIN011_074.tiff,0.9931023120880127,0.7306972146034241,0.0,0.13842974603176117,249967,3637,0,348,497703,9079,154,968,247135,3317,0,67
Cirrus_TRAIN011_075.tiff,0.9910403490066528,0.771212100982666,0.0,0.0,250598,3354,0,0,497340,7920,670,1974,246442,3054,0,0
Cirrus_TRAIN011_076.tiff,0.9913822412490845,0.8035909533500671,0.0,0.0,250318,3634,0,0,496997,8243,804,1860,246357,3312,0,0
Cirrus_TRAIN011_077.tiff,0.9846515655517578,0.5516621470451355,0.0,0.0,251744,2208,0,0,496598,6678,1165,3463,244488,1842,0,0
Cirrus_TRAIN011_078.tiff,0.9855825304985046,0.5887822508811951,0.0,0.09103260934352875,251394,2265,0,293,496551,6668,1741,2944,244696,1963,0,134
Cirrus_TRAIN011_079.tiff,0.9909826517105103,0.5677304267883301,0.0,0.1364605575799942,252321,1436,0,195,500590,4481,957,1876,248038,1272,0,128
Cirrus_TRAIN011_080.tiff,0.9842696785926819,0.1944975107908249,0.0,0.0,253186,554,0,212,499036,5234,1135,2499,245593,509,0,0
Cirrus_TRAIN011_081.tiff,0.9850359559059143,0.18710052967071533,0.0,0.0,253461,491,0,0,499464,5163,508,2769,245995,483,0,0
Cirrus_TRAIN011_082.tiff,0.9886207580566406,0.37828725576400757,0.0,0.12985359132289886,252266,1219,0,467,499769,5932,632,1571,247041,1122,0,102
Cirrus_TRAIN011_083.tiff,0.986179769039154,0.1746916025876999,0.0,0.20178890228271484,252903,481,0,568,499558,5026,525,2795,246327,439,0,282
Cirrus_TRAIN011_084.tiff,0.9943443536758423,0.552200198173523,0.0,0.4341317415237427,252250,656,0,1046,502152,2318,94,3340,249656,640,0,725
Cirrus_TRAIN011_085.tiff,0.9896112680435181,0.1706666648387909,0.0,0.45690062642097473,252346,164,0,1442,500445,1875,1338,4246,247623,160,0,970
Cirrus_TRAIN011_086.tiff,0.987742006778717,0.23039555549621582,0.0,0.3739863336086273,252538,217,0,1197,499102,1441,1072,6289,246492,166,0,1176
Cirrus_TRAIN011_087.tiff,0.9881664514541626,0.3139931857585907,0.0,0.2166350930929184,253121,184,0,647,500357,1172,568,5807,247218,184,0,629
Cirrus_TRAIN011_088.tiff,0.9933233261108398,0.0,0.0,0.5037378072738647,252823,0,0,1129,502795,538,1093,3478,249719,0,0,876
Cirrus_TRAIN011_089.tiff,0.9884747862815857,0.0,0.0,0.0,253952,0,0,0,502117,1032,343,4412,248165,0,0,0
Cirrus_TRAIN011_090.tiff,0.9940801858901978,0.0,0.0,0.0,253952,0,0,0,504915,804,106,2079,250963,0,0,0
Cirrus_TRAIN011_091.tiff,0.9939247965812683,0.0,0.0,0.0,253952,0,0,0,504837,635,646,1786,250885,0,0,0
Cirrus_TRAIN011_092.tiff,0.9926457405090332,0.0,0.0,0.0,253952,0,0,0,504196,482,208,3018,250244,0,0,0
Cirrus_TRAIN011_093.tiff,0.9926976561546326,0.0,0.0,0.0,253952,0,0,0,504222,121,1467,2094,250270,0,0,0
Cirrus_TRAIN011_094.tiff,0.9946835041046143,0.0,0.0,0.0,253952,0,0,0,505218,410,753,1523,251266,0,0,0
Cirrus_TRAIN011_095.tiff,0.9988527894020081,0.0,0.0,0.0,253952,0,0,0,507322,105,190,287,253370,0,0,0
Cirrus_TRAIN011_096.tiff,0.9955741763114929,0.0,0.0,0.0,253952,0,0,0,505666,29,1601,608,251714,0,0,0
Cirrus_TRAIN011_097.tiff,0.9989356994628906,0.0,0.0,0.0,253952,0,0,0,507364,202,120,218,253412,0,0,0
Cirrus_TRAIN011_098.tiff,0.9971545934677124,0.0,0.3590697646141052,0.0,253741,0,211,0,506078,200,1075,551,252319,0,193,0
Cirrus_TRAIN011_099.tiff,0.9986671209335327,0.0,0.12429378181695938,0.0,253675,0,277,0,507184,48,354,318,253254,0,22,0
Cirrus_TRAIN011_100.tiff,0.9984579086303711,0.0,0.03821656107902527,0.0,253644,0,308,0,507110,115,314,365,253164,0,6,0
Cirrus_TRAIN011_101.tiff,0.9983434081077576,1.0,0.0,0.0,253687,0,265,0,507064,0,276,564,253112,0,0,0
Cirrus_TRAIN011_102.tiff,0.9970255494117737,0.0,0.6403641700744629,0.0,253714,0,238,0,505977,33,659,1235,252236,0,211,0
Cirrus_TRAIN011_103.tiff,0.9961429834365845,0.0,0.5322129130363464,0.0,253729,0,223,0,505574,126,714,1490,251812,0,190,0
Cirrus_TRAIN011_104.tiff,0.998624861240387,1.0,0.46994534134864807,0.0,253711,0,241,0,506863,0,732,309,253083,0,172,0
Cirrus_TRAIN011_105.tiff,0.9985242486000061,0.0,0.37823835015296936,0.0,253800,0,152,0,506864,14,772,254,253058,0,146,0
Cirrus_TRAIN011_106.tiff,0.9987541437149048,0.0,0.0,0.0,253952,0,0,0,507272,68,260,304,253320,0,0,0
Cirrus_TRAIN011_107.tiff,0.9952303767204285,0.0,0.0,0.0,253952,0,0,0,505493,46,97,2268,251541,0,0,0
Cirrus_TRAIN011_108.tiff,0.9977068901062012,0.0,0.0,0.0,253952,0,0,0,506742,133,48,981,252790,0,0,0
Cirrus_TRAIN011_109.tiff,0.9994208216667175,0.0,0.0,0.0,253952,0,0,0,507610,3,90,201,253658,0,0,0
Cirrus_TRAIN011_110.tiff,0.9990895390510559,0.0,0.0,0.0,253952,0,0,0,507442,116,225,121,253490,0,0,0
Cirrus_TRAIN011_111.tiff,0.9998267292976379,0.0,0.0,0.0,253952,0,0,0,507816,31,56,1,253864,0,0,0
Cirrus_TRAIN011_112.tiff,0.9994720816612244,1.0,0.0,0.0,253952,0,0,0,507636,0,233,35,253684,0,0,0
Cirrus_TRAIN011_113.tiff,0.9998661279678345,1.0,0.0,1.0,253952,0,0,0,507836,0,68,0,253884,0,0,0
Cirrus_TRAIN011_114.tiff,0.9991940855979919,1.0,0.0,1.0,253952,0,0,0,507495,0,409,0,253543,0,0,0
Cirrus_TRAIN011_115.tiff,0.9981260895729065,0.0,0.0,0.0,253952,0,0,0,506954,98,763,89,253002,0,0,0
Cirrus_TRAIN011_116.tiff,0.993878960609436,1.0,0.0,1.0,253952,0,0,0,504814,0,3090,0,250862,0,0,0
Cirrus_TRAIN011_117.tiff,0.9943331480026245,0.0,0.0,1.0,253952,0,0,0,505042,35,2827,0,251090,0,0,0
Cirrus_TRAIN011_118.tiff,0.9939805865287781,0.0,0.0,1.0,253952,0,0,0,504865,48,2991,0,250913,0,0,0
Cirrus_TRAIN011_119.tiff,0.9967467188835144,0.0,0.0,0.0,253952,0,0,0,506257,24,1577,46,252305,0,0,0
Cirrus_TRAIN011_120.tiff,0.9966753721237183,0.0,0.0,1.0,253952,0,0,0,506221,161,1522,0,252269,0,0,0
Cirrus_TRAIN011_121.tiff,0.9932986497879028,1.0,0.0,0.0,253952,0,0,0,504523,0,3181,200,250571,0,0,0
Cirrus_TRAIN011_122.tiff,0.995123028755188,0.0,0.0,1.0,253952,0,0,0,505439,30,2435,0,251487,0,0,0
Cirrus_TRAIN011_123.tiff,0.9963898658752441,0.0,0.0,1.0,253952,0,0,0,506077,119,1708,0,252125,0,0,0
Cirrus_TRAIN011_124.tiff,0.9967645406723022,1.0,0.0,1.0,253952,0,0,0,506266,0,1638,0,252314,0,0,0
Cirrus_TRAIN011_125.tiff,0.9975703954696655,1.0,0.0,1.0,253952,0,0,0,506673,0,1231,0,252721,0,0,0
Cirrus_TRAIN011_126.tiff,0.997890830039978,0.0,0.0,1.0,253952,0,0,0,506835,8,1061,0,252883,0,0,0
Cirrus_TRAIN011_127.tiff,0.996897280216217,0.0,0.0,1.0,253952,0,0,0,506333,37,1534,0,252381,0,0,0
Cirrus_TRAIN013_000.tiff,0.9998680949211121,0.0,0.0,1.0,253952,0,0,0,507837,10,57,0,253885,0,0,0
Cirrus_TRAIN013_001.tiff,0.9996060729026794,0.0,1.0,1.0,253952,0,0,0,507704,200,0,0,253752,0,0,0
Cirrus_TRAIN013_002.tiff,0.9973844289779663,0.0,0.0,1.0,253952,0,0,0,506579,1148,177,0,252627,0,0,0
Cirrus_TRAIN013_003.tiff,0.9994956851005554,0.0,1.0,1.0,253952,0,0,0,507648,256,0,0,253696,0,0,0
Cirrus_TRAIN013_004.tiff,0.9995213150978088,0.0,1.0,1.0,253952,0,0,0,507661,243,0,0,253709,0,0,0
Cirrus_TRAIN013_005.tiff,0.9991999864578247,0.0,0.0,1.0,253952,0,0,0,507498,267,139,0,253546,0,0,0
Cirrus_TRAIN013_006.tiff,0.99934983253479,0.0,1.0,1.0,253952,0,0,0,507574,330,0,0,253622,0,0,0
Cirrus_TRAIN013_007.tiff,0.9998818635940552,0.0,0.0,1.0,253952,0,0,0,507844,27,33,0,253892,0,0,0
Cirrus_TRAIN013_008.tiff,0.9998661279678345,0.0,1.0,1.0,253952,0,0,0,507836,68,0,0,253884,0,0,0
Cirrus_TRAIN013_009.tiff,0.9995489120483398,0.0,0.0,1.0,253952,0,0,0,507675,114,115,0,253723,0,0,0
Cirrus_TRAIN013_010.tiff,0.999734103679657,0.0,0.0,1.0,253952,0,0,0,507769,74,61,0,253817,0,0,0
Cirrus_TRAIN013_011.tiff,0.9992177486419678,0.0,0.0,1.0,253952,0,0,0,507507,279,118,0,253555,0,0,0
