slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN010_051.tiff,0.9990737438201904,0.02977667562663555,1.0,0.0,253555,397,0,0,507422,403,0,79,253476,6,0,0,0.02489626593887806
Cirrus_TRAIN010_052.tiff,0.9996607899665833,0.7892156839370728,1.0,1.0,253466,486,0,0,507088,816,0,0,253458,322,0,0,0.7892156839370728
Cirrus_TRAIN010_053.tiff,0.9996764659881592,0.8918367624282837,1.0,0.0,253435,517,0,0,506866,980,0,58,253351,437,0,0,0.8420038819313049
Cirrus_TRAIN010_054.tiff,0.999674379825592,0.8632974028587341,1.0,1.0,253277,675,0,0,506697,1207,0,0,253266,521,0,0,0.8632974028587341
Cirrus_TRAIN010_055.tiff,0.9995560646057129,0.7922437787055969,1.0,1.0,253395,557,0,0,506821,1083,0,0,253298,429,0,0,0.7922437787055969
Cirrus_TRAIN010_056.tiff,0.999494194984436,0.8560180068016052,1.0,1.0,252965,987,0,0,506126,1778,0,0,252935,761,0,0,0.8560180068016052
Cirrus_TRAIN010_057.tiff,0.9995071291923523,0.908824622631073,1.0,1.0,252561,1391,0,0,505173,2731,0,0,252462,1241,0,0,0.908824622631073
Cirrus_TRAIN010_058.tiff,0.998267412185669,0.7479768991470337,1.0,0.0,251881,2071,0,0,504442,3460,0,2,251784,1294,0,0,0.7475447654724121
Cirrus_TRAIN010_059.tiff,0.9978116750717163,0.7141746282577515,1.0,1.0,251841,2111,0,0,504045,3859,0,0,251471,1378,0,0,0.7141746282577515
Cirrus_TRAIN010_060.tiff,0.9989405274391174,0.894112765789032,0.0,1.0,251519,2433,0,0,503073,4807,24,0,251270,2149,0,0,0.8896708488464355
Cirrus_TRAIN010_061.tiff,0.9989290237426758,0.9030630588531494,1.0,1.0,251171,2781,0,0,502354,5550,0,0,250908,2506,0,0,0.9030630588531494
Cirrus_TRAIN010_062.tiff,0.9992218017578125,0.9425219297409058,0.0,1.0,250672,3280,0,0,501168,6733,3,0,250389,3173,0,0,0.9421021342277527
Cirrus_TRAIN010_063.tiff,0.9984252452850342,0.9249923825263977,0.0,1.0,250748,3204,0,0,501023,6586,295,0,250117,3046,0,0,0.8853364586830139
Cirrus_TRAIN010_064.tiff,0.9984883666038513,0.9418074488639832,0.0,1.0,250259,3693,0,0,500124,7458,322,0,249684,3512,0,0,0.9028277397155762
Cirrus_TRAIN010_065.tiff,0.998314619064331,0.9223952889442444,0.0,1.0,250384,3568,0,0,500191,7448,265,0,249674,3435,0,0,0.8907040357589722
Cirrus_TRAIN010_066.tiff,0.9985997080802917,0.9061777591705322,0.0,1.0,250939,3013,0,0,501320,6491,93,0,250309,2941,0,0,0.8933779001235962
Cirrus_TRAIN010_067.tiff,0.9986662268638611,0.7979585528373718,1.0,1.0,252459,1493,0,0,504573,3331,0,0,251950,1329,0,0,0.7979585528373718
Cirrus_TRAIN010_068.tiff,0.9991799592971802,0.9028920531272888,1.0,1.0,251932,2020,0,0,503651,4253,0,0,251619,1920,0,0,0.9028920531272888
Cirrus_TRAIN010_069.tiff,0.9981180429458618,0.8749257326126099,0.0,1.0,250785,3167,0,0,501071,6732,101,0,250064,2945,0,0,0.8619932532310486
Cirrus_TRAIN010_070.tiff,0.9976243376731873,0.8535493016242981,0.0,0.0,251199,2753,0,0,501758,5804,238,104,250283,2477,0,0,0.8060527443885803
Cirrus_TRAIN010_071.tiff,0.9982201457023621,0.8449445962905884,1.0,0.0,251320,2632,0,0,502280,5598,0,26,250693,2365,0,0,0.8410384058952332
Cirrus_TRAIN010_072.tiff,0.9989461898803711,0.8932391405105591,1.0,0.0,251568,2384,0,0,502948,4955,0,1,251209,2213,0,0,0.8930588960647583
Cirrus_TRAIN010_073.tiff,0.9991551637649536,0.884302020072937,1.0,1.0,252119,1833,0,0,504222,3682,0,0,251898,1628,0,0,0.884302020072937
Cirrus_TRAIN010_074.tiff,0.9992080330848694,0.8578535914421082,1.0,1.0,252495,1457,0,0,505090,2814,0,0,252345,1207,0,0,0.8578535914421082
Cirrus_TRAIN010_075.tiff,0.9991669654846191,0.6817496418952942,1.0,1.0,253211,741,0,0,506578,1326,0,0,253078,452,0,0,0.6817496418952942
Cirrus_TRAIN010_076.tiff,0.9995894432067871,0.8390092849731445,1.0,1.0,253361,591,0,0,506612,1292,0,0,253202,542,0,0,0.8390092849731445
Cirrus_TRAIN010_077.tiff,0.9995324611663818,0.7603639960289001,1.0,1.0,253563,389,0,0,506915,989,0,0,253339,376,0,0,0.7603639960289001
Cirrus_TRAIN010_078.tiff,0.9998305439949036,0.8223140239715576,1.0,1.0,253703,249,0,0,507420,484,0,0,253667,199,0,0,0.8223140239715576
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_089.tiff,0.9999291300773621,0.0,1.0,1.0,253952,0,0,0,507868,36,0,0,253916,0,0,0,0.0
Cirrus_TRAIN010_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_106.tiff,0.9999901652336121,1.0,1.0,0.0,253952,0,0,0,507899,0,0,5,253947,0,0,0,0.0
Cirrus_TRAIN010_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_109.tiff,0.9999921321868896,1.0,0.0,0.0,253952,0,0,0,507900,0,1,3,253948,0,0,0,0.0
Cirrus_TRAIN010_110.tiff,0.9998838305473328,0.0,0.0,0.0,253952,0,0,0,507845,15,24,20,253893,0,0,0,0.0
Cirrus_TRAIN010_111.tiff,0.9999074339866638,0.0,0.0,0.0,253952,0,0,0,507857,4,10,33,253905,0,0,0,0.0
Cirrus_TRAIN010_112.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0,0.0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_115.tiff,0.9999684691429138,1.0,0.0,0.0,253952,0,0,0,507888,0,1,15,253936,0,0,0,0.0
Cirrus_TRAIN010_116.tiff,0.9999586343765259,1.0,1.0,0.0,253952,0,0,0,507883,0,0,21,253931,0,0,0,0.0
Cirrus_TRAIN010_117.tiff,0.9999645352363586,0.0,1.0,1.0,253952,0,0,0,507886,18,0,0,253934,0,0,0,0.0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_120.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0,0.0
Cirrus_TRAIN010_121.tiff,0.9999803304672241,1.0,1.0,0.0,253952,0,0,0,507894,0,0,10,253942,0,0,0,0.0
Cirrus_TRAIN010_122.tiff,0.999761700630188,0.0,1.0,0.0,253952,0,0,0,507783,115,0,6,253831,0,0,0,0.0
Cirrus_TRAIN010_123.tiff,0.9999133348464966,0.0,1.0,0.0,253952,0,0,0,507860,35,0,9,253908,0,0,0,0.0
Cirrus_TRAIN010_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN010_127.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0,0.0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_008.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0,0.0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_014.tiff,0.9999980330467224,1.0,1.0,0.0,253952,0,0,0,507903,0,0,1,253951,0,0,0,0.0
Cirrus_TRAIN011_015.tiff,0.9998956322669983,1.0,1.0,0.0,253952,0,0,0,507851,0,0,53,253899,0,0,0,0.0
Cirrus_TRAIN011_016.tiff,0.9999822974205017,1.0,1.0,0.0,253952,0,0,0,507895,0,0,9,253943,0,0,0,0.0
Cirrus_TRAIN011_017.tiff,0.9996218085289001,1.0,1.0,0.0,253952,0,0,0,507712,0,0,192,253760,0,0,0,0.0
Cirrus_TRAIN011_018.tiff,0.9988764524459839,1.0,1.0,0.0,253952,0,0,0,507334,0,0,570,253382,0,0,0,0.0
Cirrus_TRAIN011_019.tiff,0.9995134472846985,1.0,1.0,0.0,253952,0,0,0,507657,0,0,247,253705,0,0,0,0.0
Cirrus_TRAIN011_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN011_022.tiff,0.9991782903671265,1.0,1.0,0.0,253952,0,0,0,507487,0,0,417,253535,0,0,0,0.0
Cirrus_TRAIN011_023.tiff,0.9990954399108887,1.0,1.0,0.0,253952,0,0,0,507445,0,0,459,253493,0,0,0,0.0
Cirrus_TRAIN011_024.tiff,0.9983888268470764,1.0,0.0,0.0,253952,0,0,0,507087,0,325,492,253135,0,0,0,0.0
Cirrus_TRAIN011_025.tiff,0.998009443283081,1.0,0.0,0.0,253952,0,0,0,506895,0,245,764,252943,0,0,0,0.0
Cirrus_TRAIN011_026.tiff,0.9983493089675903,1.0,0.0,0.0,253952,0,0,0,507067,0,470,367,253115,0,0,0,0.0
Cirrus_TRAIN011_027.tiff,0.9965346455574036,1.0,0.0,0.0,253952,0,0,0,506150,0,622,1132,252198,0,0,0,0.0
Cirrus_TRAIN011_028.tiff,0.9970953464508057,0.0,0.0,0.0,253952,0,0,0,506433,54,452,965,252481,0,0,0,0.0
Cirrus_TRAIN011_029.tiff,0.9973824620246887,1.0,0.0,0.0,253952,0,0,0,506578,0,822,504,252626,0,0,0,0.0
Cirrus_TRAIN011_030.tiff,0.9974358677864075,1.0,0.0,0.0,253952,0,0,0,506605,0,562,737,252653,0,0,0,0.0
Cirrus_TRAIN011_031.tiff,0.9980489611625671,1.0,0.0,0.0,253952,0,0,0,506915,0,802,187,252963,0,0,0,0.0
Cirrus_TRAIN011_032.tiff,0.9961809515953064,1.0,0.4928774833679199,0.0,253779,0,173,0,505627,0,702,1575,251848,0,173,0,0.15195432305335999
Cirrus_TRAIN011_033.tiff,0.9975802302360535,1.0,0.6661441922187805,0.0,253527,0,425,0,505830,0,1276,798,252303,0,425,0,0.4098360538482666
Cirrus_TRAIN011_034.tiff,0.9976088404655457,1.0,0.6892150640487671,0.0,253261,0,691,0,505615,0,1567,722,252203,0,540,0,0.47182175517082214
Cirrus_TRAIN011_035.tiff,0.9976911544799805,1.0,0.7480383515357971,0.0,253450,0,502,0,505878,0,1147,879,252355,0,429,0,0.4234945774078369
Cirrus_TRAIN011_036.tiff,0.9973483681678772,1.0,0.7239117622375488,0.0,253255,0,697,0,505350,0,1677,877,252005,0,607,0,0.4753327965736389
Cirrus_TRAIN011_037.tiff,0.9971980452537537,1.0,0.8295069336891174,0.0,252600,0,1352,0,504287,0,2657,960,251437,0,1102,0,0.6093447804450989
Cirrus_TRAIN011_038.tiff,0.9973005652427673,1.0,0.8046811819076538,0.0,252888,0,1064,0,504548,0,2478,878,251593,0,997,0,0.594159722328186
Cirrus_TRAIN011_039.tiff,0.9983682632446289,1.0,0.8672623038291931,0.0,252536,0,1416,0,504363,0,3134,407,251770,0,1359,0,0.7675797939300537
Cirrus_TRAIN011_040.tiff,0.9963023662567139,1.0,0.8271084427833557,0.0,252306,0,1646,0,503297,0,3320,1287,250718,0,1373,0,0.5960494875907898
Cirrus_TRAIN011_041.tiff,0.9965298175811768,1.0,0.8401795029640198,0.0,252669,0,1283,0,503722,0,2897,1285,250987,0,1217,0,0.5820181965827942
Cirrus_TRAIN011_042.tiff,0.9971950650215149,1.0,0.8611023426055908,0.0,252430,0,1522,0,503757,0,3175,972,251172,0,1367,0,0.659271776676178
Cirrus_TRAIN011_043.tiff,0.9960180521011353,1.0,0.7430025339126587,0.0,252326,0,1626,0,503272,0,3537,1095,250634,0,1314,0,0.5673575401306152
Cirrus_TRAIN011_044.tiff,0.9948763847351074,1.0,0.8317089080810547,0.0,252532,0,1420,0,502768,0,3078,2058,250096,0,1280,0,0.4984423816204071
Cirrus_TRAIN011_045.tiff,0.9946728348731995,1.0,0.7425538301467896,0.0,252572,0,1380,0,502708,0,3391,1805,250015,0,1259,0,0.48460355401039124
Cirrus_TRAIN011_046.tiff,0.9965948462486267,0.0,0.8702055811882019,0.0,252345,0,1607,0,503354,2,3259,1289,250820,0,1418,0,0.6232966780662537
Cirrus_TRAIN011_047.tiff,0.9968673586845398,1.0,0.9189953804016113,0.0,252548,0,1404,0,503728,0,2827,1349,251075,0,1299,0,0.6221264600753784
Cirrus_TRAIN011_048.tiff,0.9975351691246033,0.6048110127449036,0.9234793782234192,0.0,252150,369,1433,0,503487,582,3058,777,251123,176,1412,0,0.7190400958061218
Cirrus_TRAIN011_049.tiff,0.996448278427124,0.8310502171516418,0.9086488485336304,0.0,252302,243,1407,0,503137,438,2879,1450,250675,182,1308,0,0.6251311302185059
Cirrus_TRAIN011_050.tiff,0.9976863861083984,0.0,0.8763622641563416,0.0,252710,0,1242,0,504405,7,2661,831,251619,0,1166,0,0.6664761304855347
Cirrus_TRAIN011_051.tiff,0.995898425579071,1.0,0.8911222815513611,0.0,252846,0,1106,0,503710,0,2388,1806,250822,0,1064,0,0.5073915123939514
Cirrus_TRAIN011_052.tiff,0.996040940284729,1.0,0.8523890972137451,0.0,252932,0,1020,0,503911,0,2344,1649,250958,0,999,0,0.5003756284713745
Cirrus_TRAIN011_053.tiff,0.994242250919342,0.0,0.8549810647964478,0.0,252738,0,1214,0,502974,8,2379,2543,250039,0,1017,0,0.4125760793685913
Cirrus_TRAIN011_054.tiff,0.9936955571174622,0.0,0.883004903793335,0.0,253155,0,797,0,503297,57,1624,2926,250062,0,717,0,0.3112654685974121
Cirrus_TRAIN011_055.tiff,0.9968138933181763,0.0,0.8645439743995667,0.0,252980,0,972,0,504694,94,1853,1263,251543,0,801,0,0.49906542897224426
Cirrus_TRAIN011_056.tiff,0.9950281381607056,0.5648021697998047,0.8394296169281006,0.0,252955,223,774,0,503632,733,1613,1926,250564,207,677,0,0.41385766863822937
Cirrus_TRAIN011_057.tiff,0.9939060807228088,0.8681564331054688,0.844738781452179,0.0,252393,894,665,0,502142,1790,1359,2613,249541,777,574,0,0.46893438696861267
Cirrus_TRAIN011_058.tiff,0.9948199987411499,0.8156028389930725,0.8298217058181763,0.0,252622,784,546,0,502895,1692,1234,2083,250145,690,512,0,0.4799361228942871
Cirrus_TRAIN011_059.tiff,0.9937425851821899,0.7312676310539246,0.5449275374412537,0.0,253003,761,188,0,503082,1775,690,2357,249967,649,188,0,0.34715884923934937
Cirrus_TRAIN011_060.tiff,0.9949074387550354,0.8101709485054016,0.7973510026931763,0.0,252589,1020,343,0,502893,2281,755,1975,250166,924,301,0,0.4889243543148041
Cirrus_TRAIN011_061.tiff,0.993861734867096,0.7708243131637573,0.8329764604568481,0.0,252368,1121,463,0,502257,2317,934,2396,249587,893,389,0,0.4540463984012604
Cirrus_TRAIN011_062.tiff,0.995753824710846,0.7963491082191467,0.8628495335578918,0.0,252074,1512,366,0,502331,3506,751,1316,250099,1396,324,0,0.6172618269920349
Cirrus_TRAIN011_063.tiff,0.9957119226455688,0.7414654493331909,0.8486416339874268,0.5177478790283203,250502,2221,379,850,500693,4804,773,1634,249273,1781,328,423,0.702260434627533
Cirrus_TRAIN011_064.tiff,0.9960945248603821,0.7737520337104797,0.5389610528945923,0.43447038531303406,251779,1193,83,897,502884,2484,308,2228,250460,961,83,484,0.6087649464607239
Cirrus_TRAIN011_065.tiff,0.9946803450584412,0.8485377430915833,0.0,0.0,250925,2121,0,906,501349,4582,114,1859,249341,1944,0,0,0.5931349992752075
Cirrus_TRAIN011_066.tiff,0.9941558837890625,0.8703065514564514,0.0,0.0909935012459755,250092,2702,0,1158,499988,5513,249,2154,248533,2399,0,98,0.6308741569519043
Cirrus_TRAIN011_067.tiff,0.9967166781425476,0.8480839133262634,1.0,0.0,251335,1997,0,620,502536,4384,0,984,250443,1859,0,0,0.6926229596138
Cirrus_TRAIN011_068.tiff,0.9924129247665405,0.8099405169487,1.0,0.12073922157287598,248684,4517,0,751,496898,8571,0,2435,246564,3471,0,147,0.657459557056427
Cirrus_TRAIN011_069.tiff,0.995659351348877,0.8734544515609741,0.0,0.0,248968,4529,0,455,497620,9301,123,860,247730,4062,0,0,0.7899649739265442
Cirrus_TRAIN011_070.tiff,0.9947904944419861,0.8429014086723328,0.0,0.0,249688,3887,0,377,498509,8065,140,1190,247956,3399,0,0,0.7235763669013977
Cirrus_TRAIN011_071.tiff,0.9939871430397034,0.7757963538169861,1.0,0.0,249900,3714,0,338,498598,8131,0,1175,247800,3154,0,0,0.6778422594070435
Cirrus_TRAIN011_072.tiff,0.99105304479599,0.6336780190467834,1.0,0.09571558982133865,250550,2932,0,470,498940,6770,0,2194,247238,2145,0,105,0.5020080208778381
Cirrus_TRAIN011_073.tiff,0.9929577112197876,0.6842274069786072,1.0,0.0,251409,2292,0,251,500122,6226,0,1556,248300,2130,0,0,0.5474171042442322
Cirrus_TRAIN011_074.tiff,0.9924405217170715,0.7118465304374695,1.0,0.0,249967,3637,0,348,497390,9488,0,1026,246815,3377,0,0,0.6423816084861755
Cirrus_TRAIN011_075.tiff,0.9953573942184448,0.7595272660255432,1.0,0.0,250598,3354,0,0,499288,8292,0,324,248485,3149,0,0,0.7309656739234924
Cirrus_TRAIN011_076.tiff,0.9972574710845947,0.8445088863372803,1.0,0.0,250318,3634,0,0,499544,8277,0,83,249087,3495,0,0,0.8361244201660156
Cirrus_TRAIN011_077.tiff,0.9918980598449707,0.5564022064208984,0.0,0.0,251744,2208,0,0,500128,6693,20,1063,248038,1862,0,0,0.4789094626903534
Cirrus_TRAIN011_078.tiff,0.9936344027519226,0.614590048789978,0.0,0.37662336230278015,251394,2265,0,293,500504,6196,126,1078,248659,1904,0,203,0.5694594383239746
Cirrus_TRAIN011_079.tiff,0.9957804679870605,0.6118093729019165,0.0,0.39534884691238403,252321,1436,0,195,502896,4217,17,774,250387,1290,0,153,0.5762779712677002
Cirrus_TRAIN011_080.tiff,0.990666925907135,0.23454158008098602,0.0,0.19955654442310333,253186,554,0,212,501870,4221,9,1804,248593,495,0,180,0.22373218834400177
Cirrus_TRAIN011_081.tiff,0.9925975799560547,0.30215826630592346,0.0,0.0,253461,491,0,0,503213,3197,69,1425,249744,483,0,0,0.20592623949050903
Cirrus_TRAIN011_082.tiff,0.9942585229873657,0.5240339040756226,1.0,0.4333552122116089,252266,1219,0,467,502137,4244,0,1523,249627,1112,0,330,0.5000867247581482
Cirrus_TRAIN011_083.tiff,0.9936580657958984,0.2926495671272278,0.0,0.3385777175426483,252903,481,0,568,503318,2925,72,1589,250063,428,0,269,0.303968608379364
Cirrus_TRAIN011_084.tiff,0.993249773979187,0.5134575366973877,0.0,0.17620818316936493,252250,656,0,1046,502796,2415,3,2690,249701,620,0,237,0.33555206656455994
Cirrus_TRAIN011_085.tiff,0.9942105412483215,0.21742260456085205,0.0,0.5152998566627502,252346,164,0,1442,502638,1389,609,3268,249864,151,0,842,0.4473983943462372
Cirrus_TRAIN011_086.tiff,0.9939780235290527,0.2700587213039398,1.0,0.41326138377189636,252538,217,0,1197,502991,1022,0,3891,249981,138,0,804,0.38347241282463074
Cirrus_TRAIN011_087.tiff,0.9955363273620605,0.39479905366897583,1.0,0.31549960374832153,253121,184,0,647,504516,846,0,2542,251132,167,0,401,0.33530107140541077
Cirrus_TRAIN011_088.tiff,0.9965638518333435,0.0,0.0,0.5449758768081665,252823,0,0,1129,504927,543,155,2279,251596,0,0,621,0.41719850897789
Cirrus_TRAIN011_089.tiff,0.9945282340049744,0.0,1.0,0.0,253952,0,0,0,505140,811,0,1953,251188,0,0,0,0.0
Cirrus_TRAIN011_090.tiff,0.9964593052864075,0.0,1.0,0.0,253952,0,0,0,506112,368,0,1424,252160,0,0,0,0.0
Cirrus_TRAIN011_091.tiff,0.9962391257286072,0.0,0.0,0.0,253952,0,0,0,506001,264,50,1589,252049,0,0,0,0.0
Cirrus_TRAIN011_092.tiff,0.9967308640480042,0.0,1.0,0.0,253952,0,0,0,506249,230,0,1425,252297,0,0,0,0.0
Cirrus_TRAIN011_093.tiff,0.9985271096229553,0.0,0.0,0.0,253952,0,0,0,507157,3,128,616,253205,0,0,0,0.0
Cirrus_TRAIN011_094.tiff,0.9956496357917786,0.0,0.0,0.0,253952,0,0,0,505704,405,389,1406,251752,0,0,0,0.0
Cirrus_TRAIN011_095.tiff,0.9976277947425842,1.0,1.0,0.0,253952,0,0,0,506702,0,0,1202,252750,0,0,0,0.0
Cirrus_TRAIN011_096.tiff,0.9977721571922302,0.0,0.0,0.0,253952,0,0,0,506775,41,327,761,252823,0,0,0,0.0
Cirrus_TRAIN011_097.tiff,0.9981280565261841,0.0,0.0,0.0,253952,0,0,0,506955,1,182,766,253003,0,0,0,0.0
Cirrus_TRAIN011_098.tiff,0.9970930814743042,1.0,0.7425373196601868,0.0,253741,0,211,0,506035,0,536,1333,252282,0,199,0,0.21294809877872467
Cirrus_TRAIN011_099.tiff,0.99696946144104,0.0,0.47174447774887085,0.0,253675,0,277,0,506178,137,407,1182,252322,0,96,0,0.11123985797166824
Cirrus_TRAIN011_100.tiff,0.996843159198761,1.0,0.7206896543502808,0.0,253644,0,308,0,505889,0,580,1435,252146,0,209,0,0.2074441760778427
Cirrus_TRAIN011_101.tiff,0.9982815384864807,1.0,0.5231607556343079,0.0,253687,0,265,0,506841,0,367,696,252985,0,96,0,0.18062087893486023
Cirrus_TRAIN011_102.tiff,0.9970496296882629,0.0,0.761904776096344,0.0,253714,0,238,0,506043,9,483,1369,252275,0,184,0,0.19774314761161804
Cirrus_TRAIN011_103.tiff,0.9978122711181641,0.0,0.6365348696708679,0.0,253729,0,223,0,506458,17,531,898,252675,0,169,0,0.23374827206134796
