slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_060.tiff,0.9990749359130859,0.9114454388618469,1.0,1.0,251519,2433,0,0,502653,5251,0,0,251094,2393,0,0
Cirrus_TRAIN010_061.tiff,0.9989280104637146,0.9108090400695801,1.0,1.0,251171,2781,0,0,501872,6032,0,0,250667,2747,0,0
Cirrus_TRAIN010_062.tiff,0.9990337491035461,0.9307383894920349,1.0,1.0,250672,3280,0,0,500916,6988,0,0,250216,3252,0,0
Cirrus_TRAIN010_063.tiff,0.9979984760284424,0.8862866759300232,5.102041011895153e-09,1.0,250748,3204,0,0,500620,7088,196,0,249809,3141,0,0
Cirrus_TRAIN010_064.tiff,0.9985176920890808,0.9365099668502808,4.032258082986573e-09,1.0,250259,3693,0,0,499891,7765,248,0,249575,3636,0,0
Cirrus_TRAIN010_065.tiff,0.9984281659126282,0.9186590313911438,6.250000073038109e-09,1.0,250384,3568,0,0,500048,7696,160,0,249631,3535,0,0
Cirrus_TRAIN010_066.tiff,0.9978516101837158,0.8623668551445007,8.333333134658005e-09,1.0,250939,3013,0,0,500838,6946,120,0,249881,2995,0,0
Cirrus_TRAIN010_067.tiff,0.9977931380271912,0.7235206365585327,1.0,1.0,252459,1493,0,0,503882,4022,0,0,251385,1455,0,0
Cirrus_TRAIN010_068.tiff,0.9990704655647278,0.89402174949646,1.0,1.0,251932,2020,0,0,503488,4416,0,0,251510,1974,0,0
Cirrus_TRAIN010_069.tiff,0.9980493783950806,0.8614115118980408,3.3333321880490985e-07,1.0,250785,3167,0,0,500873,7028,3,0,249948,3027,0,0
Cirrus_TRAIN010_070.tiff,0.9976714849472046,0.8357235789299011,8.333332601750953e-08,6.756756931736163e-09,251199,2753,0,0,501608,6136,12,148,250220,2564,0,0
Cirrus_TRAIN010_071.tiff,0.9979174137115479,0.8292204737663269,1.0,1.0,251320,2632,0,0,501785,6119,0,0,250370,2537,0,0
Cirrus_TRAIN010_072.tiff,0.9987466335296631,0.8802736401557922,1.0,1.0,251568,2384,0,0,502642,5262,0,0,251006,2316,0,0
Cirrus_TRAIN010_073.tiff,0.9991766214370728,0.8927371501922607,1.0,1.0,252119,1833,0,0,504035,3869,0,0,251810,1727,0,0
Cirrus_TRAIN010_074.tiff,0.9990628361701965,0.8513980507850647,1.0,1.0,252495,1457,0,0,504721,3183,0,0,252124,1355,0,0
Cirrus_TRAIN010_075.tiff,0.9991621375083923,0.772042989730835,1.0,1.0,253211,741,0,0,506044,1860,0,0,252810,718,0,0
Cirrus_TRAIN010_076.tiff,0.9994906187057495,0.8177965879440308,1.0,1.0,253361,591,0,0,506488,1416,0,0,253115,579,0,0
Cirrus_TRAIN010_077.tiff,0.9993014931678772,0.6867256760597229,1.0,1.0,253563,389,0,0,506774,1130,0,0,253210,388,0,0
Cirrus_TRAIN010_078.tiff,0.999824583530426,0.846815824508667,1.0,1.0,253703,249,0,0,507323,581,0,0,253617,246,0,0
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_087.tiff,0.9999783635139465,9.090908292819222e-08,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,0.9999291300773621,2.7777778299764577e-08,1.0,1.0,253952,0,0,0,507868,36,0,0,253916,0,0,0
Cirrus_TRAIN010_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,0.9999921321868896,2.499999425253918e-07,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_106.tiff,0.9999980330467224,9.99999087980541e-07,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0
Cirrus_TRAIN010_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_111.tiff,0.9999665021896362,5.8823523829687474e-08,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_117.tiff,0.9998542666435242,1.3513513863472326e-08,1.0,1.0,253952,0,0,0,507830,74,0,0,253878,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.9998641014099121,1.4492753663830626e-08,1.0,1.0,253952,0,0,0,507835,69,0,0,253883,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9997420310974121,7.6335879839462e-09,1.0,1.0,253952,0,0,0,507773,131,0,0,253821,0,0,0
Cirrus_TRAIN010_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,0.999911367893219,2.2222222284540294e-08,1.0,1.0,253952,0,0,0,507859,45,0,0,253907,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_016.tiff,0.9999803304672241,9.999998695775503e-08,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN011_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_018.tiff,0.9999862313270569,1.0,1.0,1.4285711813499802e-07,253952,0,0,0,507897,0,0,7,253945,0,0,0
Cirrus_TRAIN011_019.tiff,0.9999035000801086,1.0,1.0,2.0408164047580613e-08,253952,0,0,0,507855,0,0,49,253903,0,0,0
Cirrus_TRAIN011_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_021.tiff,0.9999212622642517,1.0,1.0,2.5000000292152436e-08,253952,0,0,0,507864,0,0,40,253912,0,0,0
Cirrus_TRAIN011_022.tiff,0.9991171360015869,1.3513513863472326e-08,1.0,2.6737967395717988e-09,253952,0,0,0,507456,74,0,374,253504,0,0,0
Cirrus_TRAIN011_023.tiff,0.9998995661735535,1.0,1.0,1.9607842460800384e-08,253952,0,0,0,507853,0,0,51,253901,0,0,0
Cirrus_TRAIN011_024.tiff,0.9989277720451355,1.0,6.849314893031533e-09,2.512562824463771e-09,253952,0,0,0,507360,0,146,398,253408,0,0,0
Cirrus_TRAIN011_025.tiff,0.9997774958610535,2.499999425253918e-07,1.9607842460800384e-08,1.724137987935137e-08,253952,0,0,0,507791,4,51,58,253839,0,0,0
Cirrus_TRAIN011_026.tiff,0.9990737438201904,1.0,3.344481580569436e-09,5.8479532327737616e-09,253952,0,0,0,507434,0,299,171,253482,0,0,0
Cirrus_TRAIN011_027.tiff,0.9964811205863953,1.0,1.6920473910886358e-09,8.403361340114657e-10,253952,0,0,0,506123,0,591,1190,252171,0,0,0
Cirrus_TRAIN011_028.tiff,0.9973487854003906,1.8518518274390772e-08,5.8823523829687474e-08,7.861635231698472e-10,253952,0,0,0,506561,54,17,1272,252609,0,0,0
Cirrus_TRAIN011_029.tiff,0.9981715083122253,1.0,2.8901734339115137e-09,1.7211704284036955e-09,253952,0,0,0,506977,0,346,581,253025,0,0,0
Cirrus_TRAIN011_030.tiff,0.9987620115280151,1.0,2.3584905139983903e-09,4.901960615200096e-09,253952,0,0,0,507276,0,424,204,253324,0,0,0
Cirrus_TRAIN011_031.tiff,0.9978710412979126,1.0,1.736111143735286e-09,1.9880714852149595e-09,253952,0,0,0,506825,0,576,503,252873,0,0,0
Cirrus_TRAIN011_032.tiff,0.996113657951355,2.2727272508404894e-08,0.5765124559402466,5.941770409023661e-10,253779,0,173,0,505615,44,562,1683,251825,0,162,0
Cirrus_TRAIN011_033.tiff,0.9981748461723328,1.0,0.7453415989875793,1.4749262922109097e-09,253527,0,425,0,506260,0,966,678,252668,0,360,0
Cirrus_TRAIN011_034.tiff,0.9967557787895203,1.0,0.7597122192382812,7.662835366240017e-10,253261,0,691,0,505209,0,1390,1305,251785,0,528,0
Cirrus_TRAIN011_035.tiff,0.9978457093238831,1.0,0.7847157716751099,1.1641443364851511e-09,253450,0,502,0,505972,0,1073,859,252441,0,421,0
Cirrus_TRAIN011_036.tiff,0.9973558187484741,1.0,0.6763215065002441,1.123595549934464e-09,253255,0,697,0,505633,0,1381,890,252148,0,467,0
Cirrus_TRAIN011_037.tiff,0.997563362121582,1.0,0.8805224895477295,1.0893246304988224e-09,252600,0,1352,0,504383,0,2603,918,251577,0,1146,0
Cirrus_TRAIN011_038.tiff,0.9974357485771179,1.0,0.8356569409370422,1.1049723358524943e-09,252888,0,1064,0,504632,0,2367,905,251669,0,989,0
Cirrus_TRAIN011_039.tiff,0.9986886978149414,1.0,0.8350730538368225,5.319149121163491e-09,252536,0,1416,0,504842,0,2874,188,252090,0,1200,0
Cirrus_TRAIN011_040.tiff,0.9978756904602051,1.0,0.8369327187538147,1.8181818273177441e-09,252306,0,1646,0,504159,0,3195,550,251544,0,1337,0
Cirrus_TRAIN011_041.tiff,0.9974430203437805,1.0,0.8621640205383301,1.1248594278256974e-09,252669,0,1283,0,504113,0,2902,889,251412,0,1251,0
Cirrus_TRAIN011_042.tiff,0.9976091980934143,1.0,0.8609865307807922,1.297016827273012e-09,252430,0,1522,0,504011,0,3122,771,251403,0,1344,0
Cirrus_TRAIN011_043.tiff,0.9952265620231628,1.999999987845058e-08,0.7979669570922852,5.830903537784593e-10,252326,0,1626,0,502991,50,3148,1715,250295,0,1256,0
Cirrus_TRAIN011_044.tiff,0.9939143657684326,3.7037032996067865e-08,0.830215334892273,3.92156862538684e-10,252532,0,1420,0,502494,27,2833,2550,249718,0,1176,0
Cirrus_TRAIN011_045.tiff,0.9958315491676331,1.0,0.859896719455719,5.913660672263177e-10,252572,0,1380,0,503308,0,2905,1691,250605,0,1249,0
Cirrus_TRAIN011_046.tiff,0.9948768615722656,1.0,0.8763753771781921,4.559963517891674e-10,252345,0,1607,0,502621,0,3090,2193,250023,0,1354,0
Cirrus_TRAIN011_047.tiff,0.995663046836853,2.499999425253918e-07,0.9257549047470093,5.078720222151389e-10,252548,0,1404,0,503116,4,2815,1969,250467,0,1303,0
Cirrus_TRAIN011_048.tiff,0.9973657727241516,0.6453781723976135,0.920469343662262,1.1481056105822063e-09,252150,369,1433,0,503370,595,3068,871,251022,192,1412,0
Cirrus_TRAIN011_049.tiff,0.9943880438804626,0.7695560455322266,0.8977746963500977,4.1407866024911755e-10,252302,243,1407,0,502140,473,2876,2415,249661,182,1291,0
Cirrus_TRAIN011_050.tiff,0.9967296719551086,2.1276596484653965e-08,0.9041520953178406,7.385524414260658e-10,252710,0,1242,0,503926,47,2577,1354,251139,0,1165,0
Cirrus_TRAIN011_051.tiff,0.9939268231391907,1.0,0.9258620738983154,3.4710170848661903e-10,252846,0,1106,0,502703,0,2320,2881,249825,0,1074,0
Cirrus_TRAIN011_052.tiff,0.9944270253181458,1.0,0.9129016995429993,3.821169214379694e-10,252932,0,1020,0,503140,0,2147,2617,250168,0,980,0
Cirrus_TRAIN011_053.tiff,0.9924388527870178,9.345794360626769e-09,0.8536155223846436,2.977963153849572e-10,252738,0,1214,0,502171,107,2268,3358,249187,0,968,0
Cirrus_TRAIN011_054.tiff,0.9925802946090698,2.666666665263051e-09,0.856217622756958,3.1908103936828525e-10,253155,0,797,0,502851,375,1544,3134,249560,0,661,0
Cirrus_TRAIN011_055.tiff,0.9936500787734985,7.042253447053781e-09,0.8258293867111206,3.6231884159576566e-10,252980,0,972,0,503314,142,1688,2760,250059,0,697,0
Cirrus_TRAIN011_056.tiff,0.9931651949882507,0.6335766315460205,0.7956254482269287,3.463803133207932e-10,252955,223,774,0,502869,685,1463,2887,249716,217,582,0
Cirrus_TRAIN011_057.tiff,0.9919344782829285,0.8793388605117798,0.8604294657707214,2.7464983065605963e-10,252393,894,665,0,501144,1815,1304,3641,248551,798,561,0
Cirrus_TRAIN011_058.tiff,0.993653416633606,0.8388235569000244,0.8673197031021118,3.616636434777831e-10,252622,784,546,0,502316,1700,1123,2765,249564,713,487,0
Cirrus_TRAIN011_059.tiff,0.991844892501831,0.6512996554374695,0.6060606241226196,3.1615554618724673e-10,253003,761,188,0,502141,2039,561,3163,249023,664,170,0
Cirrus_TRAIN011_060.tiff,0.9927672147750854,0.8443843126296997,0.7721893787384033,3.193867670336914e-10,252589,1020,343,0,501880,2217,676,3131,249125,936,261,0
Cirrus_TRAIN011_061.tiff,0.9914264678955078,0.7621848583221436,0.7991071343421936,2.8169014343326637e-10,252368,1121,463,0,501078,2380,896,3550,248391,907,358,0
Cirrus_TRAIN011_062.tiff,0.9920735955238342,0.7493755221366882,0.8460508584976196,3.389830638411695e-10,252074,1512,366,0,500604,3603,747,2950,248318,1350,316,0
Cirrus_TRAIN011_063.tiff,0.9937798380851746,0.7455077171325684,0.802431583404541,0.43581515550613403,250502,2221,379,850,499344,4786,658,3116,248119,1784,264,679
Cirrus_TRAIN011_064.tiff,0.9936023950576782,0.8193684220314026,0.36764705181121826,0.3938372731208801,251779,1193,83,897,500967,2375,408,4154,248881,973,75,818
Cirrus_TRAIN011_065.tiff,0.9934107065200806,0.8187749981880188,1.0,0.28512638807296753,250925,2121,0,906,499751,4751,0,3402,248229,1945,0,485
Cirrus_TRAIN011_066.tiff,0.9926498532295227,0.8541001081466675,1.0416666640367112e-08,0.22510577738285065,250092,2702,0,1158,498629,5634,96,3545,247482,2406,0,399
Cirrus_TRAIN011_067.tiff,0.9945534467697144,0.868177592754364,4.999997713639459e-07,4.631773853347454e-10,251335,1997,0,620,501419,4324,2,2159,249344,1877,0,0
Cirrus_TRAIN011_068.tiff,0.9927073121070862,0.8091585636138916,3.030303119544442e-08,0.232876718044281,248684,4517,0,751,496523,8866,33,2482,246451,3587,0,289
Cirrus_TRAIN011_069.tiff,0.9923904538154602,0.8859032392501831,2.1367521085835506e-09,4.510599949103522e-10,248968,4529,0,455,495692,9527,468,2217,245960,4220,0,0
Cirrus_TRAIN011_070.tiff,0.9890052080154419,0.8362394571304321,7.923930400721702e-10,3.516174296169794e-10,249688,3887,0,377,495597,8201,1262,2844,245074,3429,0,0
Cirrus_TRAIN011_071.tiff,0.9908233284950256,0.7896275520324707,1.494768309129313e-09,4.4682751942914933e-10,249900,3714,0,338,497130,7867,669,2238,246284,3106,0,0
Cirrus_TRAIN011_072.tiff,0.9886333346366882,0.6537860631942749,2.8409090635506118e-09,0.09993714839220047,250550,2932,0,470,497331,7039,352,3182,245839,2301,0,159
Cirrus_TRAIN011_073.tiff,0.9917022585868835,0.7352045774459839,3.571428308646318e-08,3.92156862538684e-10,251409,2292,0,251,499412,5914,28,2550,247634,2174,0,0
Cirrus_TRAIN011_074.tiff,0.9905121922492981,0.7308652400970459,3.333333387089965e-09,0.017302798107266426,249967,3637,0,348,496428,9211,300,1965,245859,3366,0,17
Cirrus_TRAIN011_075.tiff,0.9928318858146667,0.7662163972854614,2.487562156261447e-09,8.019246378054845e-10,250598,3354,0,0,498038,8217,402,1247,247234,3148,0,0
Cirrus_TRAIN011_076.tiff,0.9951928853988647,0.836346447467804,1.0,9.891196750544395e-10,250318,3634,0,0,498430,8463,0,1011,248017,3539,0,0
Cirrus_TRAIN011_077.tiff,0.9896407127380371,0.5291570425033569,7.874016105802184e-09,5.614823050947848e-10,251744,2208,0,0,499068,6928,127,1781,246949,1833,0,0
Cirrus_TRAIN011_078.tiff,0.9910783767700195,0.6432295441627502,9.891196750544395e-10,0.25,251394,2265,0,293,498788,6713,1011,1392,247169,2159,0,174
Cirrus_TRAIN011_079.tiff,0.993740975856781,0.5759385824203491,2.5641025303002607e-08,0.16989567875862122,252321,1436,0,195,501835,4688,39,1342,249347,1350,0,114
Cirrus_TRAIN011_080.tiff,0.9883371591567993,0.21766965091228485,9.999998695775503e-08,0.12459547072649002,253186,554,0,212,500736,4686,10,2472,247448,510,0,154
Cirrus_TRAIN011_081.tiff,0.9880181550979614,0.24172021448612213,1.1627906637556862e-08,3.511236024156261e-10,253461,491,0,0,500924,4046,86,2848,247461,489,0,0
Cirrus_TRAIN011_082.tiff,0.992353618144989,0.5266457796096802,2.7932960389165373e-09,0.3399708569049835,252266,1219,0,467,501021,4466,358,2059,248595,1176,0,350
Cirrus_TRAIN011_083.tiff,0.989996075630188,0.19474364817142487,8.695652198298376e-09,0.4030848443508148,252903,481,0,568,501202,4642,115,1945,248094,452,0,392
Cirrus_TRAIN011_084.tiff,0.9904406666755676,0.41410547494888306,4.166666300875477e-08,0.08994226902723312,252250,656,0,1046,501498,3091,24,3291,248352,640,0,148
Cirrus_TRAIN011_085.tiff,0.9888529181480408,0.14586129784584045,1.0493179658510599e-09,0.13392573595046997,252346,164,0,1442,501565,2235,953,3151,247987,163,0,211
Cirrus_TRAIN011_086.tiff,0.9942833781242371,0.25292739272117615,1.0,0.36061209440231323,252538,217,0,1197,503617,1281,0,3006,250369,162,0,542
Cirrus_TRAIN011_087.tiff,0.9950982332229614,0.3442469537258148,5.1282049717826794e-09,0.32360514998435974,253121,184,0,647,504310,1069,195,2330,250919,184,0,377
Cirrus_TRAIN011_088.tiff,0.9952373504638672,1.0593220745036547e-09,6.711409206161534e-09,0.5475943088531494,252823,0,0,1129,503922,944,149,2889,250761,0,0,791
Cirrus_TRAIN011_089.tiff,0.9903649091720581,1.0857763577121204e-09,1.2033694041235776e-09,3.231017675631165e-10,253952,0,0,0,503057,921,831,3095,249105,0,0,0
Cirrus_TRAIN011_090.tiff,0.9966119527816772,2.061855575163918e-09,1.4492753663830626e-08,8.613264546042387e-10,253952,0,0,0,506189,485,69,1161,252237,0,0,0
Cirrus_TRAIN011_091.tiff,0.9944924116134644,1.597444065914999e-09,2.1551724849189213e-09,5.910165690181657e-10,253952,0,0,0,505122,626,464,1692,251170,0,0,0
Cirrus_TRAIN011_092.tiff,0.9963780045509338,2.5380710866329537e-09,6.666666507726404e-08,7.022472048312522e-10,253952,0,0,0,506071,394,15,1424,252119,0,0,0
Cirrus_TRAIN011_093.tiff,0.9971587657928467,4.347825566242136e-08,7.692307235629414e-08,7.127583523391934e-10,253952,0,0,0,506465,23,13,1403,252513,0,0,0
Cirrus_TRAIN011_094.tiff,0.9958978295326233,2.217294792217217e-09,1.0,6.157635512593629e-10,253952,0,0,0,505829,451,0,1624,251877,0,0,0
Cirrus_TRAIN011_095.tiff,0.9969705939292908,3.030303119544442e-08,2.1276596484653965e-08,6.877579061814743e-10,253952,0,0,0,506370,33,47,1454,252418,0,0,0
Cirrus_TRAIN011_096.tiff,0.9976119995117188,2.5641025303002607e-08,8.333333134658005e-09,9.51474787846962e-10,253952,0,0,0,506694,39,120,1051,252742,0,0,0
Cirrus_TRAIN011_097.tiff,0.9982683062553406,2.3255813275113724e-08,1.0,1.1976047931128164e-09,253952,0,0,0,507026,43,0,835,253074,0,0,0
Cirrus_TRAIN011_098.tiff,0.9977073669433594,3.846153617814707e-08,0.7813953757286072,9.606148099194911e-10,253741,0,211,0,506407,26,430,1041,252623,0,168,0
Cirrus_TRAIN011_099.tiff,0.9971290230751038,1.0,3.610108212370733e-09,8.496176540084832e-10,253675,0,277,0,506450,0,277,1177,252498,0,0,0
Cirrus_TRAIN011_100.tiff,0.9965405464172363,2.2222222284540294e-08,3.246753310648387e-09,7.153075909371864e-10,253644,0,308,0,506153,45,308,1398,252201,0,0,0
Cirrus_TRAIN011_101.tiff,0.9985564947128296,1.0,0.24528302252292633,2.0325203742288522e-09,253687,0,265,0,507094,0,318,492,253181,0,39,0
Cirrus_TRAIN011_102.tiff,0.996045708656311,1.0,0.3594202995300293,5.621135223954354e-10,253714,0,238,0,505780,0,345,1779,251890,0,62,0
Cirrus_TRAIN011_103.tiff,0.9974639415740967,2.5641025303002607e-08,0.7145969271659851,8.976660526016644e-10,253729,0,223,0,506292,39,459,1114,252504,0,164,0
Cirrus_TRAIN011_104.tiff,0.9978103637695312,1.1363636254202447e-08,0.7662650346755981,1.0822510665420282e-09,253711,0,241,0,506477,88,415,924,252684,0,159,0
Cirrus_TRAIN011_105.tiff,0.9971717000007629,1.0,0.34541577100753784,8.888889069247341e-10,253800,0,152,0,506310,0,469,1125,252439,0,81,0
Cirrus_TRAIN011_106.tiff,0.9980213046073914,1.639344304749102e-08,1.0,1.0615711643069403e-09,253952,0,0,0,506901,61,0,942,252949,0,0,0
Cirrus_TRAIN011_107.tiff,0.9977939128875732,1.0,1.0,8.944543994360288e-10,253952,0,0,0,506786,0,0,1118,252834,0,0,0
Cirrus_TRAIN011_108.tiff,0.9963462352752686,5.8823523829687474e-08,1.0,5.458515306422385e-10,253952,0,0,0,506055,17,0,1832,252103,0,0,0
Cirrus_TRAIN011_109.tiff,0.9971725940704346,1.0,9.999998695775503e-08,7.032348592339588e-10,253952,0,0,0,506472,0,10,1422,252520,0,0,0
Cirrus_TRAIN011_110.tiff,0.9989080429077148,1.0,2.4390244490746227e-08,1.949317818272789e-09,253952,0,0,0,507350,0,41,513,253398,0,0,0
Cirrus_TRAIN011_111.tiff,0.9997912645339966,1.0,1.0,9.433962055993561e-09,253952,0,0,0,507798,0,0,106,253846,0,0,0
Cirrus_TRAIN011_112.tiff,0.9985843300819397,1.0,1.0,1.3927576869576797e-09,253952,0,0,0,507186,0,0,718,253234,0,0,0
Cirrus_TRAIN011_113.tiff,0.9998444318771362,1.0,1.0,1.2658228243367375e-08,253952,0,0,0,507825,0,0,79,253873,0,0,0
