slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_059.tiff,0.9978967308998108,0.6929088234901428,1.0,1.0,251841,2111,0,0,504449,3455,0,0,251694,1197,0,0
Cirrus_TRAIN010_060.tiff,0.9989229440689087,0.8841385245323181,1.0,1.0,251519,2433,0,0,503226,4678,0,0,251342,2068,0,0
Cirrus_TRAIN010_061.tiff,0.9989011287689209,0.9011107087135315,1.0,1.0,251171,2781,0,0,502322,5582,0,0,250885,2515,0,0
Cirrus_TRAIN010_062.tiff,0.9991118311882019,0.9443463087081909,1.4925372937568682e-08,1.0,250672,3280,0,0,501045,6792,67,0,250300,3207,0,0
Cirrus_TRAIN010_063.tiff,0.9985795617103577,0.9229574203491211,4.629629568597693e-09,1.0,250748,3204,0,0,501250,6438,216,0,250269,2971,0,0
Cirrus_TRAIN010_064.tiff,0.9985083341598511,0.9354752898216248,3.846153617814707e-09,1.0,250259,3693,0,0,500112,7532,260,0,249683,3523,0,0
Cirrus_TRAIN010_065.tiff,0.9983064532279968,0.9171856641769409,4.504504325097969e-09,1.0,250384,3568,0,0,500135,7547,222,0,249644,3461,0,0
Cirrus_TRAIN010_066.tiff,0.9982320070266724,0.8864115476608276,7.575757798861105e-09,1.0,250939,3013,0,0,501134,6638,132,0,250124,2942,0,0
Cirrus_TRAIN010_067.tiff,0.9985012412071228,0.7837528586387634,1.0,1.0,252459,1493,0,0,504408,3496,0,0,251826,1370,0,0
Cirrus_TRAIN010_068.tiff,0.9989495277404785,0.8905007243156433,1.639344304749102e-08,1.0,251932,2020,0,0,503569,4274,61,0,251520,1903,0,0
Cirrus_TRAIN010_069.tiff,0.9979683756828308,0.864237904548645,9.523809296752006e-09,1.0,250785,3167,0,0,501074,6725,105,0,250028,2906,0,0
Cirrus_TRAIN010_070.tiff,0.9980839490890503,0.8454182147979736,1.4285713945128009e-08,3.3333321880490985e-07,251199,2753,0,0,502080,5751,70,3,250559,2431,0,0
Cirrus_TRAIN010_071.tiff,0.9979469180107117,0.8202893733978271,1.0,1.0,251320,2632,0,0,502167,5737,0,0,250568,2353,0,0
Cirrus_TRAIN010_072.tiff,0.9989321827888489,0.8927929997444153,1.0,1.0,251568,2384,0,0,502895,5009,0,0,251179,2236,0,0
Cirrus_TRAIN010_073.tiff,0.9991253614425659,0.8803256154060364,1.0,1.0,252119,1833,0,0,504219,3685,0,0,251889,1622,0,0
Cirrus_TRAIN010_074.tiff,0.9992415904998779,0.8675199151039124,1.0,1.0,252495,1457,0,0,505013,2891,0,0,252315,1254,0,0
Cirrus_TRAIN010_075.tiff,0.9993798732757568,0.8002544641494751,1.0,1.0,253211,741,0,0,506332,1572,0,0,253009,629,0,0
Cirrus_TRAIN010_076.tiff,0.9995854496955872,0.8409090638160706,1.0,1.0,253361,591,0,0,506584,1320,0,0,253187,555,0,0
Cirrus_TRAIN010_077.tiff,0.9994969367980957,0.7447447180747986,1.0,1.0,253563,389,0,0,506905,999,0,0,253325,372,0,0
Cirrus_TRAIN010_078.tiff,0.9998502135276794,0.8592592477798462,1.0,1.0,253703,249,0,0,507364,540,0,0,253644,232,0,0
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_110.tiff,0.9999960660934448,1.0,4.999997713639459e-07,1.0,253952,0,0,0,507902,0,2,0,253950,0,0,0
Cirrus_TRAIN010_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_112.tiff,0.9999960660934448,1.0,4.999997713639459e-07,1.0,253952,0,0,0,507902,0,2,0,253950,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.9998975992202759,1.9230769865430375e-08,1.0,1.0,253952,0,0,0,507852,52,0,0,253900,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9997695684432983,8.547008434334202e-09,1.0,1.0,253952,0,0,0,507787,117,0,0,253835,0,0,0
Cirrus_TRAIN010_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_002.tiff,0.9998759627342224,1.0,1.0,1.587301667882457e-08,253952,0,0,0,507841,0,0,63,253889,0,0,0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_007.tiff,0.9999744296073914,1.0,1.0,7.692307235629414e-08,253952,0,0,0,507891,0,0,13,253939,0,0,0
Cirrus_TRAIN011_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,0.9999960660934448,1.0,1.0,4.999997713639459e-07,253952,0,0,0,507902,0,0,2,253950,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_017.tiff,0.9998661279678345,1.0,1.0,1.4705882733778708e-08,253952,0,0,0,507836,0,0,68,253884,0,0,0
Cirrus_TRAIN011_018.tiff,0.999152660369873,1.0,3.1249999921101335e-08,2.512562824463771e-09,253952,0,0,0,507474,0,32,398,253522,0,0,0
Cirrus_TRAIN011_019.tiff,0.9997951984405518,1.0,1.0,9.615384932715187e-09,253952,0,0,0,507800,0,0,104,253848,0,0,0
Cirrus_TRAIN011_020.tiff,0.9999744296073914,1.0,7.692307235629414e-08,1.0,253952,0,0,0,507891,0,13,0,253939,0,0,0
Cirrus_TRAIN011_021.tiff,0.9999881982803345,1.0,1.0,1.6666663782416435e-07,253952,0,0,0,507898,0,0,6,253946,0,0,0
Cirrus_TRAIN011_022.tiff,0.9995371103286743,9.99999087980541e-07,1.0,4.273504217167101e-09,253952,0,0,0,507669,1,0,234,253717,0,0,0
Cirrus_TRAIN011_023.tiff,0.9994503855705261,1.0,1.0,3.5842293577559303e-09,253952,0,0,0,507625,0,0,279,253673,0,0,0
Cirrus_TRAIN011_024.tiff,0.9986218810081482,1.0,2.531645559855633e-09,3.2894735824129384e-09,253952,0,0,0,507205,0,395,304,253253,0,0,0
Cirrus_TRAIN011_025.tiff,0.9982406497001648,1.0,2.506265639468097e-09,2.0283974500046043e-09,253952,0,0,0,507012,0,399,493,253060,0,0,0
Cirrus_TRAIN011_026.tiff,0.9975625276565552,1.0,1.6366612509699507e-09,1.602564081437663e-09,253952,0,0,0,506669,0,611,624,252717,0,0,0
Cirrus_TRAIN011_027.tiff,0.9964553117752075,1.0,1.3793103326165124e-09,9.354537144901087e-10,253952,0,0,0,506110,0,725,1069,252158,0,0,0
Cirrus_TRAIN011_028.tiff,0.9974141120910645,2.2222222284540294e-08,1.6778523015403835e-09,1.494768309129313e-09,253952,0,0,0,506594,45,596,669,252642,0,0,0
Cirrus_TRAIN011_029.tiff,0.9968002438545227,1.0,6.849315004053835e-10,6.250000073038109e-09,253952,0,0,0,506284,0,1460,160,252332,0,0,0
Cirrus_TRAIN011_030.tiff,0.9977919459342957,1.0,1.6920473910886358e-09,1.893939449715276e-09,253952,0,0,0,506785,0,591,528,252833,0,0,0
Cirrus_TRAIN011_031.tiff,0.9970993399620056,1.0,9.191176708611692e-10,2.6246718132227898e-09,253952,0,0,0,506435,0,1088,381,252483,0,0,0
Cirrus_TRAIN011_032.tiff,0.9967167377471924,9.99999087980541e-07,0.3619246780872345,9.52380951879661e-10,253779,0,173,0,505897,1,956,1050,252118,0,173,0
Cirrus_TRAIN011_033.tiff,0.9976257681846619,9.090908292819222e-08,0.5751014947891235,1.7793594375703492e-09,253527,0,425,0,505853,11,1478,562,252326,0,425,0
Cirrus_TRAIN011_034.tiff,0.9974576830863953,1.0,0.6872811913490295,1.3351134642292095e-09,253261,0,691,0,505441,0,1714,749,252078,0,589,0
Cirrus_TRAIN011_035.tiff,0.9982295036315918,1.0,0.7475883960723877,1.718213016310699e-09,253450,0,502,0,506078,0,1244,582,252591,0,465,0
Cirrus_TRAIN011_036.tiff,0.9976100921630859,1.0,0.6912751793861389,1.5243902806716392e-09,253255,0,697,0,505460,0,1788,656,252126,0,618,0
Cirrus_TRAIN011_037.tiff,0.9959120154380798,5.2631573765893336e-08,0.7191678881645203,9.1407675872901e-10,252600,0,1352,0,503426,19,3365,1094,250684,0,1210,0
Cirrus_TRAIN011_038.tiff,0.9964430332183838,1.0,0.7114846110343933,1.0319917143064572e-09,252888,0,1064,0,504079,0,2856,969,251143,0,1016,0
Cirrus_TRAIN011_039.tiff,0.9980027675628662,1.0,0.8626075983047485,1.736111143735286e-09,252536,0,1416,0,504191,0,3137,576,251592,0,1353,0
Cirrus_TRAIN011_040.tiff,0.9962875247001648,1.0,0.8340598940849304,7.710100335955872e-10,252306,0,1646,0,503166,0,3441,1297,250649,0,1435,0
Cirrus_TRAIN011_041.tiff,0.9960929751396179,2.9411765467557416e-08,0.8046571612358093,7.524454392893176e-10,252669,0,1283,0,503449,34,3092,1329,250741,0,1244,0
Cirrus_TRAIN011_042.tiff,0.995823085308075,1.0,0.8236679434776306,6.657789319852725e-10,252430,0,1522,0,503005,0,3397,1502,250452,0,1399,0
Cirrus_TRAIN011_043.tiff,0.9950984120368958,2.5000000292152436e-08,0.7542605996131897,6.535947894015237e-10,252326,0,1626,0,502696,40,3638,1530,250116,0,1372,0
Cirrus_TRAIN011_044.tiff,0.9944770932197571,1.0,0.780402421951294,4.945598375272198e-10,252532,0,1420,0,502453,0,3429,2022,249839,0,1338,0
Cirrus_TRAIN011_045.tiff,0.9941874742507935,1.0,0.7944208383560181,4.4603032378631724e-10,252572,0,1380,0,502364,0,3298,2242,249722,0,1310,0
Cirrus_TRAIN011_046.tiff,0.9955106973648071,3.3333321880490985e-07,0.8597742319107056,5.611672238003962e-10,252345,0,1607,0,502753,3,3366,1782,250248,0,1447,0
Cirrus_TRAIN011_047.tiff,0.9953753352165222,6.249999273677531e-08,0.9129526615142822,4.854369128892699e-10,252548,0,1404,0,502956,16,2872,2060,250315,0,1311,0
Cirrus_TRAIN011_048.tiff,0.9967790842056274,0.40882351994514465,0.9090303182601929,1.0570824215960783e-09,252150,369,1433,0,503277,680,3001,946,250828,139,1364,0
Cirrus_TRAIN011_049.tiff,0.9951589703559875,0.71659916639328,0.8902139663696289,5.050505014203566e-10,252302,243,1407,0,502579,494,2851,1980,250073,177,1269,0
Cirrus_TRAIN011_050.tiff,0.99583899974823,4.273504217167101e-09,0.8509703278541565,6.877579061814743e-10,252710,0,1242,0,503485,234,2731,1454,250695,0,1162,0
Cirrus_TRAIN011_051.tiff,0.9966177344322205,1.0,0.8949615955352783,6.854009582113463e-10,252846,0,1106,0,504103,0,2342,1459,251199,0,1048,0
Cirrus_TRAIN011_052.tiff,0.9946290850639343,5.291005411578453e-09,0.8642857074737549,4.524886854095911e-10,252932,0,1020,0,503265,189,2240,2210,250281,0,968,0
Cirrus_TRAIN011_053.tiff,0.99509197473526,1.0309278763998009e-08,0.8491379022598267,4.940711173517798e-10,252738,0,1214,0,503463,97,2320,2024,250496,0,985,0
Cirrus_TRAIN011_054.tiff,0.9943772554397583,3.1250000365190544e-09,0.8819095492362976,4.3029260710092387e-10,253155,0,797,0,503668,320,1592,2324,250418,0,702,0
Cirrus_TRAIN011_055.tiff,0.994775652885437,2.2779043096221585e-09,0.8357871174812317,5.254860990788757e-10,252980,0,972,0,503796,439,1766,1903,250582,0,738,0
Cirrus_TRAIN011_056.tiff,0.9939242601394653,0.3685151934623718,0.829677402973175,4.791566587947216e-10,252955,223,774,0,503149,1118,1550,2087,250046,206,643,0
Cirrus_TRAIN011_057.tiff,0.9951924085617065,0.7910922765731812,0.8282988667488098,5.530973457013033e-10,252393,894,665,0,502952,1886,1258,1808,250267,746,521,0
Cirrus_TRAIN011_058.tiff,0.9943495392799377,0.5989060997962952,0.8330434560775757,5.652911472253663e-10,252622,784,546,0,502791,2194,1150,1769,249975,657,479,0
Cirrus_TRAIN011_059.tiff,0.992675244808197,0.6094260215759277,0.5911949872970581,3.8699690674270926e-10,253003,761,188,0,502541,2143,636,2584,249430,653,188,0
Cirrus_TRAIN011_060.tiff,0.9935109615325928,0.6776213049888611,0.7975831031799316,4.3440487318413545e-10,252589,1020,343,0,502384,2556,662,2302,249562,866,264,0
Cirrus_TRAIN011_061.tiff,0.9924262166023254,0.6855862736701965,0.7368420958518982,3.680530047400765e-10,252368,1121,463,0,501597,2678,912,2717,248899,918,336,0
Cirrus_TRAIN011_062.tiff,0.9934380054473877,0.7030916810035706,0.848739504814148,4.835589706431165e-10,252074,1512,366,0,501370,3752,714,2068,249040,1319,303,0
Cirrus_TRAIN011_063.tiff,0.9952722787857056,0.7319566607475281,0.7359307408332825,0.5806451439857483,250502,2221,379,850,500243,4891,693,2077,248939,1790,255,603
Cirrus_TRAIN011_064.tiff,0.9950992465019226,0.6032745838165283,0.5664335489273071,0.5967922210693359,251779,1193,83,897,501761,3176,286,2681,249651,958,81,800
Cirrus_TRAIN011_065.tiff,0.9954644441604614,0.759147584438324,3.333333253863202e-08,0.5239616632461548,250925,2121,0,906,500709,4974,30,2191,249219,1888,0,574
Cirrus_TRAIN011_066.tiff,0.9933122396469116,0.7665414214134216,3.875968879185621e-09,0.2154722362756729,250092,2702,0,1158,499418,6121,258,2107,248039,2346,0,227
Cirrus_TRAIN011_067.tiff,0.9959372878074646,0.7765780687332153,9.900990249889219e-09,1.1587485415631704e-09,251335,1997,0,620,502124,4816,101,863,250042,1870,0,0
Cirrus_TRAIN011_068.tiff,0.9938620328903198,0.8068352341651917,1.0,0.09198423475027084,248684,4517,0,751,497721,8661,0,1522,247333,3494,0,70
Cirrus_TRAIN011_069.tiff,0.9929287433624268,0.8449252843856812,1.4450867169557569e-09,0.22863876819610596,248968,4529,0,455,495810,9705,692,1697,246152,4100,0,194
Cirrus_TRAIN011_070.tiff,0.9920210838317871,0.7974276542663574,9.67117941286233e-10,0.2734082341194153,249688,3887,0,377,496560,8708,1034,1602,246299,3472,0,219
Cirrus_TRAIN011_071.tiff,0.990268349647522,0.6818670630455017,1.996008025528795e-09,0.3130958378314972,249900,3714,0,338,496112,9298,501,1993,245642,3170,0,312
Cirrus_TRAIN011_072.tiff,0.9902378916740417,0.6190156936645508,1.6583747708409646e-09,0.2530311048030853,250550,2932,0,470,497947,7457,603,1897,246543,2308,0,240
Cirrus_TRAIN011_073.tiff,0.9904479384422302,0.5332314968109131,1.0,9.090909136588721e-10,251409,2292,0,251,498950,7854,0,1100,247092,2094,0,0
Cirrus_TRAIN011_074.tiff,0.9893519282341003,0.6495809555053711,2.4937656384338425e-09,7.788161782151803e-10,249967,3637,0,348,495957,10262,401,1284,245338,3333,0,0
Cirrus_TRAIN011_075.tiff,0.9924713969230652,0.6878467798233032,3.436426032621398e-09,1.700680263283516e-09,250598,3354,0,0,497834,9191,291,588,247043,3161,0,0
Cirrus_TRAIN011_076.tiff,0.991435706615448,0.7536851167678833,1.3812154753267691e-09,8.176614940680338e-10,250318,3634,0,0,496595,9362,724,1223,246171,3528,0,0
Cirrus_TRAIN011_077.tiff,0.989304780960083,0.4877491295337677,3.0769231607052916e-09,1.0266940630998533e-09,251744,2208,0,0,498728,7877,325,974,246697,1921,0,0
Cirrus_TRAIN011_078.tiff,0.9913779497146606,0.5385577082633972,1.9011405782976e-09,0.541624903678894,251394,2265,0,293,499184,7197,526,997,247440,1938,0,270
Cirrus_TRAIN011_079.tiff,0.9954674243927002,0.5915824174880981,6.1728395728266605e-09,0.4444444477558136,252321,1436,0,195,502805,4253,162,684,250263,1258,0,152
Cirrus_TRAIN011_080.tiff,0.9885588884353638,0.1865115463733673,6.578947164825877e-09,0.27212682366371155,253186,554,0,212,500737,5501,152,1514,247504,513,0,206
Cirrus_TRAIN011_081.tiff,0.9910162091255188,0.19987104833126068,1.2658228243367375e-08,1.4044944096625045e-09,253461,491,0,0,502460,4653,79,712,248973,465,0,0
Cirrus_TRAIN011_082.tiff,0.9945653080940247,0.4957945942878723,1.2195122245373113e-08,0.6209016442298889,252266,1219,0,467,502328,4518,82,976,249799,1120,0,303
Cirrus_TRAIN011_083.tiff,0.9925416111946106,0.21138212084770203,4.9999993478877514e-08,0.5630252361297607,252903,481,0,568,502520,3936,20,1428,249386,416,0,402
Cirrus_TRAIN011_084.tiff,0.9940080642700195,0.35748252272605896,5.8823523829687474e-08,0.36997726559638977,252250,656,0,1046,501674,3575,17,2638,249334,639,0,488
Cirrus_TRAIN011_085.tiff,0.9895226955413818,0.1307080090045929,7.042253447053781e-10,0.6086369752883911,252346,164,0,1442,499651,2387,1420,4446,247208,156,0,1353
Cirrus_TRAIN011_086.tiff,0.9908103942871094,0.1535203754901886,1.2004801597242931e-09,0.5187486410140991,252538,217,0,1197,500675,1889,833,4507,248037,145,0,1169
Cirrus_TRAIN011_087.tiff,0.9901025891304016,0.2588401734828949,2.6385225115888034e-09,0.22519168257713318,253121,184,0,647,501546,1414,379,4565,248291,183,0,514
Cirrus_TRAIN011_088.tiff,0.99378901720047,1.347708944443582e-09,1.3755158123629485e-09,0.4969623386859894,252823,0,0,1129,503143,742,727,3292,250009,0,0,818
Cirrus_TRAIN011_089.tiff,0.9886278510093689,6.915629180426208e-10,1.6583747708409646e-09,2.7307481276217516e-10,253952,0,0,0,502193,1446,603,3662,248241,0,0,0
Cirrus_TRAIN011_090.tiff,0.9947252869606018,1.6891892329340408e-09,1.8518518274390772e-08,4.952946941472192e-10,253952,0,0,0,505239,592,54,2019,251287,0,0,0
Cirrus_TRAIN011_091.tiff,0.9956555962562561,2.0964361358011274e-09,1.6233766553241935e-09,9.057971039894142e-10,253952,0,0,0,505707,477,616,1104,251755,0,0,0
Cirrus_TRAIN011_092.tiff,0.9938231110572815,2.4096384887428712e-09,9.48766620822994e-10,6.064281299344998e-10,253952,0,0,0,504786,415,1054,1649,250834,0,0,0
Cirrus_TRAIN011_093.tiff,0.9952741265296936,6.6225167572042665e-09,1.22850118966511e-09,7.022472048312522e-10,253952,0,0,0,505515,151,814,1424,251563,0,0,0
Cirrus_TRAIN011_094.tiff,0.9942793846130371,1.7730495960321946e-09,1.2437810781307235e-09,6.574621957966542e-10,253952,0,0,0,505015,564,804,1521,251063,0,0,0
Cirrus_TRAIN011_095.tiff,0.9974457621574402,3.610108212370733e-09,7.575757798861105e-09,1.1299434721223633e-09,253952,0,0,0,506610,277,132,885,252658,0,0,0
Cirrus_TRAIN011_096.tiff,0.9965702891349792,9.67117941286233e-10,2.45700237933022e-09,3.38983041636709e-09,253952,0,0,0,506168,1034,407,295,252216,0,0,0
Cirrus_TRAIN011_097.tiff,0.9983927607536316,4.385964924580321e-09,3.663003678155974e-09,3.1847133818985185e-09,253952,0,0,0,507089,228,273,314,253137,0,0,0
Cirrus_TRAIN011_098.tiff,0.9977586269378662,4.608295078867286e-09,0.7680000066757202,1.2468828192169212e-09,253741,0,211,0,506385,217,500,802,252625,0,192,0
Cirrus_TRAIN011_099.tiff,0.9982794523239136,3.7174721079225037e-09,0.49056604504585266,2.5839792527904137e-09,253675,0,277,0,506824,269,424,387,252976,0,104,0
Cirrus_TRAIN011_100.tiff,0.9987095594406128,1.0,0.6549192070960999,2.386634889717243e-09,253644,0,308,0,506804,0,681,419,253075,0,223,0
Cirrus_TRAIN011_101.tiff,0.9989129900932312,1.111110989882036e-07,0.6862441897392273,2.9498525844218193e-09,253687,0,265,0,506909,9,647,339,253179,0,222,0
Cirrus_TRAIN011_102.tiff,0.9951504468917847,2.352941175232104e-09,0.6243243217468262,5.727376906072834e-10,253714,0,238,0,504993,425,740,1746,251272,0,231,0
Cirrus_TRAIN011_103.tiff,0.9948569536209106,1.8587360539612519e-09,0.6555555462837219,5.339028108508614e-10,253729,0,223,0,504953,538,540,1873,251178,0,177,0
Cirrus_TRAIN011_104.tiff,0.9962893128395081,2.739726001621534e-09,0.6628571152687073,7.84313725077368e-10,253711,0,241,0,505564,365,700,1275,251844,0,232,0
Cirrus_TRAIN011_105.tiff,0.9957603216171265,1.8450184713358908e-09,0.4431314766407013,8.169934728741168e-10,253800,0,152,0,505461,542,677,1224,251659,0,150,0
Cirrus_TRAIN011_106.tiff,0.9958124756813049,3.1446540926793887e-09,4.366812245137908e-09,6.365372118288803e-10,253952,0,0,0,505786,318,229,1571,251834,0,0,0
Cirrus_TRAIN011_107.tiff,0.9895111918449402,1.4925372937568682e-08,4.329004266168113e-09,2.0104543030363686e-10,253952,0,0,0,502632,67,231,4974,248680,0,0,0
Cirrus_TRAIN011_108.tiff,0.9947471618652344,4.484304927387939e-09,8.695652198298376e-09,4.317789181751408e-10,253952,0,0,0,505250,223,115,2316,251298,0,0,0
Cirrus_TRAIN011_109.tiff,0.9961717128753662,1.1494252660781967e-08,4.8780486316957195e-09,6.079027281558069e-10,253952,0,0,0,505967,87,205,1645,252015,0,0,0
Cirrus_TRAIN011_110.tiff,0.9959355592727661,5.747126330390984e-09,1.897533241645988e-09,7.380073774321261e-10,253952,0,0,0,505848,174,527,1355,251896,0,0,0
